Turn,Completed Tasks,Tasks/Turn
100,480,4.8
200,938,4.69
300,1435,4.783333333333333
400,1818,4.545
500,2188,4.376
600,2579,4.298333333333333
700,2957,4.224285714285714
800,3340,4.175
900,3739,4.154444444444445
1000,4120,4.12
1100,4529,4.117272727272727
1200,4897,4.0808333333333335
1300,5260,4.046153846153846
1400,5637,4.026428571428571
1500,6000,4.0
1600,6377,3.985625
1700,6779,3.9876470588235295
1800,7168,3.982222222222222
1900,7537,3.966842105263158
2000,7929,3.9645
2100,8278,3.941904761904762
2200,8659,3.935909090909091
2300,9040,3.9304347826086956
2400,9420,3.925
2500,9800,3.92
2600,10200,3.923076923076923
2700,10594,3.923703703703704
2800,10997,3.9275
2900,11379,3.923793103448276
3000,11760,3.92
3100,12157,3.9216129032258062
3200,12554,3.923125
3300,12934,3.9193939393939394
3400,13295,3.9102941176470587
3500,13689,3.911142857142857
3600,14074,3.9094444444444445
3700,14439,3.9024324324324327
3800,14820,3.9
3900,15195,3.896153846153846
4000,15592,3.898
4100,15979,3.897317073170732
4200,16380,3.9
4300,16759,3.897441860465116
4400,17149,3.8975
4500,17559,3.902
4600,17960,3.9043478260869566
4700,18340,3.902127659574468
4800,18739,3.903958333333333
4900,19120,3.9020408163265308
5000,19499,3.8998
5100,19879,3.897843137254902
5200,20239,3.8921153846153844
5300,20619,3.890377358490566
5400,20989,3.886851851851852
5500,21359,3.8834545454545455
5600,21775,3.888392857142857
5700,22119,3.880526315789474
5800,22519,3.8825862068965518
5900,22888,3.879322033898305
6000,23298,3.883
6100,23659,3.8785245901639342
6200,24089,3.8853225806451612
6300,24499,3.8887301587301586
6400,24889,3.88890625
6500,25274,3.8883076923076922
6600,25673,3.8898484848484847
6700,26029,3.8849253731343283
6800,26390,3.8808823529411764
6900,26740,3.8753623188405797
7000,27114,3.873428571428571
7100,27494,3.872394366197183
7200,27857,3.8690277777777777
7300,28238,3.868219178082192
7400,28599,3.8647297297297296
7500,28979,3.8638666666666666
7600,29338,3.860263157894737
7700,29716,3.859220779220779
7800,30069,3.855
7900,30459,3.8555696202531644
8000,30857,3.857125
8100,31240,3.8567901234567903
8200,31579,3.8510975609756097
8300,31969,3.851686746987952
8400,32339,3.8498809523809525
8500,32680,3.844705882352941
8600,33039,3.841744186046512
8700,33459,3.845862068965517
8800,33839,3.845340909090909
8900,34219,3.844831460674157
9000,34617,3.8463333333333334
9100,34988,3.844835164835165
9200,35368,3.8443478260869566
9300,35759,3.8450537634408604
9400,36128,3.843404255319149
9500,36535,3.8457894736842104
9600,36900,3.84375
9700,37298,3.8451546391752576
9800,37680,3.8448979591836734
9900,38060,3.8444444444444446
10000,38440,3.844
10100,38809,3.8424752475247526
10200,39169,3.8400980392156865
10300,39553,3.840097087378641
10400,39920,3.8384615384615386
10500,40300,3.8380952380952382
10600,40679,3.837641509433962
10700,41059,3.837289719626168
10800,41455,3.838425925925926
