Turn,Completed Tasks,Tasks/Turn
100,450,4.5
200,877,4.385
300,1305,4.35
400,1725,4.3125
500,2139,4.278
600,2570,4.283333333333333
700,2975,4.25
800,3390,4.2375
900,3819,4.243333333333333
1000,4230,4.23
1100,4645,4.222727272727273
1200,5060,4.216666666666667
1300,5479,4.214615384615384
1400,5900,4.214285714285714
1500,6325,4.216666666666667
1600,6745,4.215625
1700,7165,4.214705882352941
1800,7580,4.211111111111111
1900,7995,4.207894736842105
2000,8415,4.2075
2100,8815,4.197619047619048
2200,9260,4.209090909090909
2300,9674,4.206086956521739
2400,10099,4.207916666666667
2500,10515,4.206
2600,10925,4.201923076923077
2700,11345,4.201851851851852
2800,11755,4.198214285714286
2900,12160,4.1931034482758625
3000,12580,4.193333333333333
3100,13015,4.198387096774193
3200,13439,4.1996875
3300,13865,4.201515151515151
3400,14295,4.204411764705882
3500,14695,4.198571428571428
3600,15105,4.195833333333334
3700,15520,4.194594594594594
3800,15930,4.192105263157894
3900,16355,4.193589743589744
4000,16765,4.19125
4100,17180,4.190243902439025
4200,17605,4.191666666666666
4300,18018,4.1902325581395345
4400,18455,4.194318181818182
4500,18860,4.191111111111111
4600,19290,4.193478260869565
4700,19705,4.1925531914893615
4800,20125,4.192708333333333
4900,20525,4.188775510204081
5000,20935,4.187
5100,21359,4.188039215686275
5200,21785,4.189423076923077
5300,22212,4.190943396226415
5400,22620,4.188888888888889
5500,23030,4.1872727272727275
5600,23465,4.1901785714285715
5700,23885,4.190350877192983
5800,24325,4.193965517241379
5900,24759,4.196440677966102
6000,25185,4.1975
6100,25579,4.1932786885245905
6200,25990,4.191935483870968
6300,26420,4.193650793650794
6400,26845,4.19453125
6500,27265,4.194615384615385
6600,27680,4.193939393939394
6700,28110,4.195522388059701
6800,28525,4.194852941176471
6900,28960,4.197101449275363
7000,29380,4.1971428571428575
7100,29800,4.197183098591549
7200,30210,4.195833333333334
7300,30625,4.195205479452055
7400,31050,4.195945945945946
7500,31459,4.194533333333333
7600,31870,4.193421052631579
7700,32299,4.194675324675325
7800,32715,4.194230769230769
7900,33135,4.194303797468354
8000,33557,4.194625
8100,33965,4.19320987654321
8200,34375,4.192073170731708
8300,34795,4.192168674698795
8400,35200,4.190476190476191
8500,35619,4.190470588235294
8600,36040,4.190697674418605
