Turn,Completed Tasks,Tasks/Turn
100,159,1.59
200,288,1.44
300,420,1.4
400,567,1.4175
500,691,1.382
600,817,1.3616666666666666
700,955,1.3642857142857143
800,1090,1.3625
900,1220,1.3555555555555556
1000,1340,1.34
1100,1479,1.3445454545454545
1200,1624,1.3533333333333333
1300,1750,1.3461538461538463
1400,1879,1.342142857142857
1500,2003,1.3353333333333333
1600,2120,1.325
1700,2265,1.3323529411764705
1800,2404,1.3355555555555556
1900,2546,1.34
2000,2671,1.3355
2100,2799,1.332857142857143
2200,2936,1.3345454545454545
2300,3066,1.3330434782608696
2400,3199,1.3329166666666667
2500,3328,1.3312
2600,3471,1.335
2700,3593,1.3307407407407408
2800,3717,1.3275
2900,3853,1.3286206896551724
3000,4017,1.339
3100,4153,1.3396774193548386
3200,4285,1.3390625
3300,4429,1.342121212121212
3400,4574,1.3452941176470588
3500,4709,1.3454285714285714
3600,4849,1.3469444444444445
3700,4964,1.3416216216216217
3800,5093,1.3402631578947368
3900,5228,1.3405128205128205
4000,5367,1.34175
4100,5497,1.3407317073170733
4200,5619,1.3378571428571429
4300,5749,1.3369767441860465
4400,5890,1.3386363636363636
4500,6016,1.3368888888888888
4600,6140,1.3347826086956522
4700,6270,1.3340425531914895
4800,6399,1.333125
4900,6550,1.336734693877551
5000,6675,1.335
5100,6799,1.3331372549019609
5200,6933,1.3332692307692309
5300,7075,1.3349056603773586
5400,7198,1.332962962962963
5500,7308,1.3287272727272728
5600,7439,1.3283928571428572
5700,7560,1.3263157894736841
5800,7699,1.3274137931034482
5900,7839,1.3286440677966103
6000,7960,1.3266666666666667
6100,8094,1.3268852459016394
6200,8232,1.3277419354838709
6300,8377,1.3296825396825396
6400,8508,1.329375
6500,8627,1.3272307692307692
6600,8756,1.3266666666666667
6700,8891,1.3270149253731343
6800,9026,1.3273529411764706
6900,9156,1.3269565217391304
7000,9283,1.326142857142857
7100,9402,1.3242253521126761
7200,9527,1.3231944444444443
7300,9675,1.3253424657534247
7400,9806,1.325135135135135
7500,9948,1.3264
7600,10075,1.325657894736842
7700,10200,1.3246753246753247
7800,10338,1.3253846153846154
7900,10475,1.3259493670886076
8000,10609,1.326125
8100,10736,1.325432098765432
8200,10884,1.3273170731707318
8300,11015,1.3271084337349397
8400,11139,1.3260714285714286
8500,11275,1.326470588235294
8600,11419,1.3277906976744187
8700,11538,1.3262068965517242
8800,11663,1.3253409090909092
8900,11798,1.3256179775280899
9000,11918,1.3242222222222222
9100,12040,1.323076923076923
9200,12177,1.323586956521739
9300,12297,1.322258064516129
9400,12429,1.3222340425531915
9500,12559,1.322
9600,12688,1.3216666666666668
9700,12834,1.3230927835051547
9800,12968,1.323265306122449
9900,13108,1.3240404040404041
10000,13223,1.3223
10100,13350,1.3217821782178218
10200,13466,1.3201960784313727
10300,13607,1.3210679611650487
10400,13728,1.32
10500,13851,1.3191428571428572
10600,13978,1.318679245283019
10700,14119,1.3195327102803738
10800,14237,1.3182407407407408
10900,14378,1.3190825688073395
11000,14505,1.3186363636363636
11100,14659,1.3206306306306306
11200,14786,1.3201785714285714
11300,14935,1.3216814159292036
11400,15074,1.322280701754386
11500,15212,1.3227826086956522
11600,15349,1.3231896551724138
11700,15480,1.323076923076923
11800,15603,1.3222881355932203
11900,15734,1.3221848739495798
12000,15876,1.323
12100,16006,1.322809917355372
12200,16126,1.3218032786885245
12300,16251,1.321219512195122
12400,16384,1.3212903225806452
12500,16526,1.32208
12600,16660,1.3222222222222222
12700,16789,1.321968503937008
12800,16917,1.321640625
12900,17036,1.3206201550387597
13000,17180,1.3215384615384616
13100,17318,1.3219847328244274
13200,17453,1.3221969696969698
13300,17574,1.3213533834586466
13400,17710,1.3216417910447762
13500,17830,1.3207407407407408
13600,17963,1.3208088235294118
13700,18112,1.322043795620438
13800,18239,1.3216666666666668
13900,18362,1.3210071942446042
14000,18496,1.3211428571428572
14100,18618,1.3204255319148936
14200,18746,1.3201408450704226
14300,18868,1.3194405594405594
14400,18986,1.3184722222222223
14500,19109,1.3178620689655172
14600,19237,1.3176027397260275
14700,19378,1.3182312925170068
14800,19516,1.3186486486486486
14900,19647,1.3185906040268456
15000,19775,1.3183333333333334
15100,19907,1.3183443708609273
15200,20044,1.3186842105263157
15300,20174,1.3185620915032679
15400,20299,1.318116883116883
15500,20419,1.3173548387096774
15600,20543,1.3168589743589743
15700,20676,1.3169426751592357
15800,20795,1.316139240506329
15900,20915,1.3154088050314465
16000,21039,1.3149375
16100,21173,1.3150931677018634
16200,21296,1.314567901234568
16300,21438,1.3152147239263803
16400,21578,1.3157317073170731
16500,21718,1.3162424242424242
16600,21855,1.316566265060241
16700,21976,1.315928143712575
16800,22090,1.3148809523809524
16900,22210,1.3142011834319527
17000,22339,1.3140588235294117
17100,22479,1.3145614035087718
17200,22611,1.314593023255814
17300,22740,1.3144508670520232
17400,22876,1.3147126436781609
17500,23002,1.3144
17600,23134,1.3144318181818182
17700,23275,1.3149717514124293
17800,23412,1.3152808988764044
17900,23539,1.3150279329608938
18000,23680,1.3155555555555556
18100,23818,1.3159116022099449
18200,23939,1.3153296703296704
18300,24079,1.315792349726776
18400,24234,1.3170652173913044
18500,24367,1.317135135135135
18600,24496,1.3169892473118279
18700,24628,1.3170053475935828
18800,24751,1.3165425531914894
18900,24877,1.3162433862433862
19000,25009,1.3162631578947368
19100,25120,1.3151832460732984
19200,25244,1.3147916666666666
19300,25373,1.314663212435233
19400,25499,1.314381443298969
19500,25633,1.3145128205128205
19600,25754,1.3139795918367347
19700,25879,1.3136548223350253
19800,26005,1.3133838383838383
19900,26146,1.3138693467336684
20000,26287,1.31435
20100,26415,1.3141791044776119
20200,26537,1.3137128712871287
20300,26669,1.313743842364532
20400,26785,1.3129901960784314
20500,26908,1.3125853658536586
20600,27038,1.3125242718446601
20700,27178,1.3129468599033816
20800,27331,1.3139903846153846
20900,27457,1.3137320574162679
21000,27586,1.3136190476190477
21100,27727,1.3140758293838863
21200,27853,1.3138207547169811
21300,27992,1.3141784037558686
21400,28131,1.3145327102803739
21500,28286,1.3156279069767443
21600,28409,1.3152314814814814
