Turn,Completed Tasks,Tasks/Turn
100,111,1.11
200,220,1.1
300,317,1.0566666666666666
400,416,1.04
500,515,1.03
600,603,1.005
700,704,1.0057142857142858
800,817,1.02125
900,933,1.0366666666666666
1000,1026,1.026
1100,1136,1.0327272727272727
1200,1238,1.0316666666666667
1300,1356,1.043076923076923
1400,1446,1.032857142857143
1500,1548,1.032
1600,1650,1.03125
1700,1753,1.0311764705882354
1800,1861,1.0338888888888889
1900,1957,1.03
2000,2055,1.0275
2100,2158,1.0276190476190477
2200,2245,1.0204545454545455
2300,2376,1.0330434782608695
2400,2479,1.0329166666666667
2500,2571,1.0284
2600,2665,1.025
2700,2771,1.0262962962962963
2800,2873,1.0260714285714285
2900,2979,1.0272413793103448
3000,3088,1.0293333333333334
3100,3179,1.0254838709677419
3200,3297,1.0303125
3300,3395,1.0287878787878788
3400,3509,1.0320588235294117
3500,3605,1.03
3600,3729,1.0358333333333334
3700,3820,1.0324324324324323
3800,3926,1.033157894736842
3900,4033,1.034102564102564
4000,4126,1.0315
4100,4235,1.0329268292682927
4200,4351,1.035952380952381
4300,4449,1.0346511627906976
4400,4538,1.0313636363636363
4500,4638,1.0306666666666666
4600,4733,1.028913043478261
4700,4828,1.0272340425531914
4800,4934,1.0279166666666666
4900,5039,1.0283673469387755
5000,5159,1.0318
5100,5279,1.0350980392156863
5200,5379,1.034423076923077
5300,5472,1.0324528301886793
5400,5582,1.0337037037037038
5500,5698,1.036
5600,5802,1.0360714285714285
5700,5894,1.0340350877192983
5800,6004,1.0351724137931035
5900,6106,1.0349152542372881
6000,6215,1.0358333333333334
6100,6318,1.0357377049180327
6200,6435,1.0379032258064516
6300,6556,1.0406349206349206
6400,6652,1.039375
6500,6752,1.0387692307692307
6600,6849,1.0377272727272728
6700,6940,1.035820895522388
6800,7035,1.0345588235294119
6900,7150,1.036231884057971
7000,7267,1.038142857142857
7100,7375,1.0387323943661972
7200,7471,1.037638888888889
7300,7579,1.0382191780821919
7400,7659,1.035
7500,7764,1.0352
7600,7851,1.0330263157894737
7700,7955,1.033116883116883
7800,8060,1.0333333333333334
7900,8157,1.0325316455696203
8000,8258,1.03225
8100,8353,1.0312345679012345
8200,8451,1.030609756097561
8300,8558,1.0310843373493976
8400,8669,1.0320238095238095
8500,8758,1.0303529411764707
8600,8854,1.0295348837209302
8700,8936,1.027126436781609
8800,9042,1.0275
8900,9134,1.0262921348314606
9000,9227,1.0252222222222223
9100,9320,1.024175824175824
9200,9417,1.023586956521739
9300,9512,1.022795698924731
9400,9634,1.0248936170212766
9500,9755,1.026842105263158
9600,9853,1.0263541666666667
9700,9958,1.02659793814433
9800,10058,1.0263265306122449
9900,10172,1.0274747474747474
10000,10263,1.0263
10100,10376,1.0273267326732674
10200,10483,1.0277450980392158
10300,10591,1.028252427184466
10400,10699,1.02875
10500,10813,1.0298095238095237
10600,10918,1.03
10700,11022,1.0300934579439252
10800,11135,1.0310185185185186
10900,11239,1.0311009174311927
11000,11346,1.0314545454545454
11100,11439,1.0305405405405406
11200,11543,1.030625
11300,11653,1.0312389380530973
11400,11773,1.032719298245614
11500,11874,1.0325217391304349
11600,11975,1.0323275862068966
11700,12079,1.0323931623931624
11800,12179,1.0321186440677965
11900,12288,1.0326050420168067
12000,12385,1.0320833333333332
12100,12492,1.0323966942148761
12200,12591,1.0320491803278689
12300,12689,1.0316260162601627
12400,12794,1.031774193548387
12500,12898,1.03184
12600,13000,1.0317460317460319
12700,13100,1.031496062992126
12800,13214,1.03234375
12900,13314,1.0320930232558139
13000,13409,1.0314615384615384
13100,13510,1.0312977099236642
13200,13597,1.0300757575757575
13300,13702,1.0302255639097744
13400,13798,1.0297014925373134
13500,13896,1.0293333333333334
13600,14001,1.029485294117647
13700,14110,1.0299270072992701
13800,14214,1.03
13900,14317,1.03
14000,14425,1.0303571428571427
14100,14519,1.0297163120567376
14200,14618,1.0294366197183098
14300,14715,1.029020979020979
14400,14812,1.0286111111111111
14500,14910,1.0282758620689656
14600,15015,1.0284246575342466
14700,15098,1.0270748299319727
14800,15211,1.0277702702702702
14900,15296,1.0265771812080537
15000,15408,1.0272
15100,15518,1.027682119205298
15200,15629,1.0282236842105263
15300,15738,1.028627450980392
15400,15867,1.0303246753246753
15500,15971,1.0303870967741935
15600,16074,1.0303846153846155
15700,16175,1.0302547770700636
15800,16295,1.0313291139240506
15900,16395,1.0311320754716982
16000,16498,1.031125
16100,16611,1.0317391304347827
16200,16715,1.03179012345679
16300,16835,1.0328220858895705
16400,16955,1.0338414634146342
16500,17055,1.0336363636363637
16600,17152,1.0332530120481929
16700,17260,1.0335329341317365
16800,17361,1.0333928571428572
16900,17463,1.0333136094674555
17000,17576,1.0338823529411765
17100,17678,1.0338011695906433
17200,17779,1.0336627906976745
17300,17883,1.033699421965318
17400,17991,1.0339655172413793
17500,18088,1.0336
17600,18179,1.0328977272727273
17700,18278,1.0326553672316383
17800,18376,1.0323595505617977
17900,18475,1.032122905027933
18000,18583,1.0323888888888888
18100,18689,1.0325414364640884
18200,18793,1.0325824175824176
18300,18883,1.0318579234972678
18400,18976,1.031304347826087
18500,19079,1.0312972972972974
18600,19184,1.0313978494623657
18700,19277,1.030855614973262
18800,19377,1.030691489361702
18900,19486,1.031005291005291
19000,19579,1.0304736842105262
19100,19677,1.0302094240837696
19200,19779,1.03015625
19300,19886,1.0303626943005182
19400,19986,1.0302061855670104
19500,20078,1.0296410256410256
19600,20175,1.0293367346938775
19700,20279,1.0293908629441624
19800,20393,1.029949494949495
19900,20479,1.0290954773869347
20000,20587,1.02935
20100,20697,1.0297014925373134
20200,20808,1.0300990099009901
20300,20915,1.0302955665024631
20400,21020,1.030392156862745
20500,21133,1.0308780487804878
20600,21252,1.0316504854368933
20700,21354,1.0315942028985507
20800,21468,1.0321153846153845
20900,21558,1.0314832535885168
21000,21661,1.0314761904761904
21100,21766,1.031563981042654
21200,21877,1.031933962264151
21300,21979,1.0318779342723006
21400,22075,1.0315420560747663
21500,22180,1.0316279069767442
21600,22296,1.0322222222222222
21700,22412,1.0328110599078342
21800,22513,1.0327064220183486
21900,22618,1.032785388127854
22000,22716,1.0325454545454547
22100,22827,1.03289592760181
22200,22918,1.0323423423423423
22300,23038,1.0330941704035874
22400,23138,1.0329464285714285
22500,23248,1.0332444444444444
22600,23350,1.0331858407079646
22700,23474,1.0340969162995595
22800,23579,1.0341666666666667
22900,23686,1.0343231441048035
23000,23793,1.0344782608695653
23100,23878,1.0336796536796538
23200,23968,1.033103448275862
23300,24057,1.032489270386266
23400,24165,1.0326923076923078
23500,24271,1.0328085106382978
23600,24378,1.0329661016949152
23700,24494,1.0335021097046413
23800,24593,1.0333193277310924
23900,24698,1.0333891213389121
24000,24797,1.0332083333333333
24100,24909,1.0335684647302905
24200,25008,1.0333884297520661
24300,25119,1.0337037037037038
24400,25231,1.0340573770491803
24500,25337,1.0341632653061223
24600,25446,1.034390243902439
24700,25555,1.0346153846153847
24800,25642,1.0339516129032258
24900,25751,1.0341767068273093
25000,25838,1.03352
25100,25937,1.0333466135458167
25200,26050,1.0337301587301588
25300,26155,1.033794466403162
25400,26266,1.0340944881889764
25500,26364,1.0338823529411765
25600,26462,1.033671875
25700,26566,1.0336964980544747
25800,26684,1.034263565891473
25900,26780,1.033976833976834
26000,26876,1.0336923076923077
26100,26976,1.0335632183908046
26200,27075,1.0333969465648856
26300,27183,1.033574144486692
26400,27282,1.033409090909091
26500,27378,1.0331320754716982
26600,27486,1.0333082706766916
26700,27585,1.0331460674157302
26800,27680,1.0328358208955224
26900,27792,1.0331598513011153
27000,27892,1.033037037037037
27100,27998,1.0331365313653136
27200,28095,1.032904411764706
27300,28189,1.0325641025641026
27400,28290,1.0324817518248175
27500,28409,1.0330545454545454
27600,28515,1.0331521739130434
27700,28619,1.0331768953068592
27800,28728,1.0333812949640289
27900,28833,1.0334408602150538
28000,28919,1.0328214285714286
28100,29019,1.0327046263345196
28200,29119,1.0325886524822696
28300,29237,1.0331095406360424
28400,29348,1.033380281690141
28500,29455,1.0335087719298246
28600,29576,1.034125874125874
