Turn,Completed Tasks,Tasks/Turn
100,440,4.4
200,840,4.2
300,1258,4.193333333333333
400,1639,4.0975
500,2020,4.04
600,2420,4.033333333333333
700,2818,4.025714285714286
800,3186,3.9825
900,3593,3.9922222222222223
1000,3972,3.972
1100,4380,3.981818181818182
1200,4772,3.9766666666666666
1300,5160,3.9692307692307693
1400,5559,3.9707142857142856
1500,5939,3.9593333333333334
1600,6337,3.960625
1700,6720,3.9529411764705884
1800,7112,3.951111111111111
1900,7512,3.953684210526316
2000,7914,3.957
2100,8313,3.9585714285714286
2200,8718,3.962727272727273
2300,9092,3.9530434782608697
2400,9498,3.9575
2500,9879,3.9516
2600,10266,3.9484615384615385
2700,10659,3.9477777777777776
2800,11040,3.942857142857143
2900,11440,3.9448275862068964
3000,11832,3.944
3100,12219,3.9416129032258063
3200,12619,3.9434375
3300,13020,3.9454545454545453
3400,13414,3.945294117647059
3500,13779,3.936857142857143
3600,14160,3.933333333333333
3700,14573,3.9386486486486487
3800,14979,3.941842105263158
3900,15380,3.943589743589744
4000,15793,3.94825
4100,16198,3.950731707317073
4200,16585,3.948809523809524
4300,16979,3.948604651162791
4400,17399,3.9543181818181816
4500,17799,3.9553333333333334
4600,18219,3.9606521739130436
4700,18626,3.9629787234042553
4800,19017,3.961875
4900,19413,3.9618367346938776
5000,19800,3.96
5100,20206,3.9619607843137254
5200,20579,3.9575
5300,20979,3.958301886792453
5400,21360,3.9555555555555557
5500,21766,3.9574545454545453
5600,22159,3.9569642857142857
5700,22540,3.9543859649122806
5800,22937,3.9546551724137933
5900,23339,3.955762711864407
6000,23746,3.957666666666667
6100,24131,3.9559016393442623
6200,24540,3.958064516129032
6300,24959,3.961746031746032
6400,25352,3.96125
6500,25746,3.960923076923077
6600,26145,3.9613636363636364
6700,26539,3.961044776119403
6800,26946,3.9626470588235296
6900,27326,3.960289855072464
7000,27719,3.959857142857143
7100,28119,3.9604225352112676
7200,28518,3.9608333333333334
7300,28886,3.956986301369863
7400,29306,3.96027027027027
7500,29700,3.96
7600,30099,3.960394736842105
7700,30499,3.960909090909091
7800,30880,3.958974358974359
7900,31298,3.9617721518987343
8000,31680,3.96
8100,32079,3.9603703703703705
8200,32459,3.9584146341463415
8300,32860,3.959036144578313
8400,33260,3.9595238095238097
8500,33646,3.9583529411764706
8600,34059,3.9603488372093025
8700,34458,3.960689655172414
8800,34853,3.9605681818181817
