Turn,Completed Tasks,Tasks/Turn
100,304,3.04
200,608,3.04
300,905,3.0166666666666666
400,1196,2.99
500,1500,3.0
600,1802,3.0033333333333334
700,2100,3.0
800,2337,2.92125
900,2540,2.8222222222222224
1000,2719,2.719
1100,2842,2.5836363636363635
1200,2936,2.4466666666666668
1300,3034,2.333846153846154
1400,3078,2.1985714285714284
1500,3078,2.052
1600,3078,1.92375
1700,3078,1.8105882352941176
1800,3078,1.71
1900,3078,1.62
2000,3078,1.539
2100,3078,1.4657142857142857
2200,3078,1.3990909090909092
2300,3078,1.3382608695652174
2400,3078,1.2825
2500,3078,1.2312
2600,3078,1.1838461538461538
2700,3078,1.14
2800,3078,1.0992857142857142
2900,3078,1.0613793103448277
3000,3078,1.026
3100,3078,0.9929032258064516
3200,3078,0.961875
3300,3078,0.9327272727272727
3400,3078,0.9052941176470588
3500,3078,0.8794285714285714
3600,3078,0.855
3700,3078,0.8318918918918919
3800,3078,0.81
3900,3078,0.7892307692307692
4000,3078,0.7695
4100,3078,0.7507317073170732
4200,3078,0.7328571428571429
4300,3078,0.7158139534883721
4400,3078,0.6995454545454546
4500,3078,0.684
4600,3078,0.6691304347826087
4700,3078,0.6548936170212766
4800,3078,0.64125
4900,3078,0.6281632653061224
5000,3078,0.6156
5100,3078,0.6035294117647059
5200,3078,0.5919230769230769
5300,3078,0.5807547169811321
5400,3078,0.57
5500,3078,0.5596363636363636
5600,3078,0.5496428571428571
5700,3078,0.54
5800,3078,0.5306896551724138
5900,3078,0.5216949152542373
6000,3078,0.513
6100,3078,0.5045901639344262
6200,3078,0.4964516129032258
6300,3078,0.48857142857142855
6400,3078,0.4809375
6500,3078,0.4735384615384615
6600,3078,0.46636363636363637
6700,3078,0.45940298507462685
6800,3078,0.4526470588235294
6900,3078,0.44608695652173913
7000,3078,0.4397142857142857
7100,3078,0.43352112676056337
7200,3078,0.4275
7300,3078,0.42164383561643837
7400,3078,0.41594594594594597
7500,3078,0.4104
7600,3078,0.405
7700,3078,0.39974025974025973
7800,3078,0.3946153846153846
7900,3078,0.38962025316455695
8000,3078,0.38475
8100,3078,0.38
8200,3078,0.3753658536585366
8300,3078,0.3708433734939759
8400,3078,0.36642857142857144
8500,3078,0.36211764705882354
8600,3078,0.35790697674418603
8700,3078,0.35379310344827586
8800,3078,0.3497727272727273
8900,3078,0.34584269662921346
9000,3078,0.342
9100,3078,0.33824175824175823
9200,3078,0.33456521739130435
9300,3078,0.3309677419354839
9400,3078,0.3274468085106383
9500,3078,0.324
9600,3078,0.320625
9700,3078,0.317319587628866
9800,3078,0.3140816326530612
9900,3078,0.3109090909090909
10000,3078,0.3078
10100,3078,0.30475247524752475
10200,3078,0.30176470588235293
10300,3078,0.29883495145631067
10400,3078,0.29596153846153844
10500,3078,0.29314285714285715
10600,3078,0.29037735849056606
10700,3078,0.28766355140186917
10800,3078,0.285
