Turn,Completed Tasks,Tasks/Turn
100,95,0.95
200,175,0.875
300,255,0.85
400,320,0.8
500,397,0.794
600,474,0.79
700,537,0.7671428571428571
800,611,0.76375
900,678,0.7533333333333333
1000,758,0.758
1100,839,0.7627272727272727
1200,932,0.7766666666666666
1300,998,0.7676923076923077
1400,1078,0.77
1500,1157,0.7713333333333333
1600,1234,0.77125
1700,1330,0.7823529411764706
1800,1395,0.775
1900,1467,0.7721052631578947
2000,1536,0.768
2100,1616,0.7695238095238095
2200,1695,0.7704545454545455
2300,1775,0.7717391304347826
2400,1855,0.7729166666666667
2500,1929,0.7716
2600,1996,0.7676923076923077
2700,2070,0.7666666666666667
2800,2140,0.7642857142857142
2900,2211,0.7624137931034483
3000,2279,0.7596666666666667
3100,2379,0.7674193548387097
3200,2457,0.7678125
3300,2530,0.7666666666666667
3400,2596,0.7635294117647059
3500,2666,0.7617142857142857
3600,2738,0.7605555555555555
3700,2820,0.7621621621621621
3800,2899,0.7628947368421053
3900,2979,0.7638461538461538
4000,3058,0.7645
4100,3132,0.7639024390243903
4200,3216,0.7657142857142857
4300,3294,0.7660465116279069
4400,3375,0.7670454545454546
4500,3440,0.7644444444444445
4600,3530,0.7673913043478261
4700,3596,0.7651063829787234
4800,3680,0.7666666666666667
4900,3772,0.769795918367347
5000,3837,0.7674
5100,3917,0.7680392156862745
5200,3995,0.7682692307692308
5300,4075,0.7688679245283019
5400,4140,0.7666666666666667
5500,4229,0.7689090909090909
5600,4306,0.7689285714285714
5700,4379,0.7682456140350877
5800,4458,0.7686206896551724
5900,4530,0.7677966101694915
6000,4599,0.7665
6100,4673,0.7660655737704918
6200,4737,0.7640322580645161
6300,4812,0.7638095238095238
6400,4878,0.7621875
6500,4969,0.7644615384615384
6600,5038,0.7633333333333333
6700,5137,0.7667164179104478
6800,5227,0.7686764705882353
6900,5298,0.7678260869565218
7000,5379,0.7684285714285715
7100,5451,0.7677464788732394
7200,5519,0.7665277777777778
7300,5611,0.7686301369863013
7400,5696,0.7697297297297298
7500,5773,0.7697333333333334
7600,5839,0.7682894736842105
7700,5912,0.7677922077922078
7800,5995,0.7685897435897436
7900,6074,0.7688607594936708
8000,6147,0.768375
8100,6233,0.7695061728395062
8200,6311,0.7696341463414634
8300,6395,0.7704819277108433
8400,6496,0.7733333333333333
8500,6574,0.7734117647058824
8600,6636,0.7716279069767442
8700,6714,0.7717241379310344
8800,6790,0.7715909090909091
8900,6857,0.7704494382022472
9000,6935,0.7705555555555555
9100,6997,0.7689010989010989
9200,7085,0.7701086956521739
9300,7171,0.7710752688172043
9400,7258,0.772127659574468
9500,7339,0.7725263157894737
9600,7410,0.771875
9700,7490,0.7721649484536083
9800,7558,0.7712244897959184
9900,7632,0.7709090909090909
10000,7699,0.7699
10100,7774,0.7697029702970297
10200,7836,0.768235294117647
10300,7915,0.7684466019417475
10400,7994,0.7686538461538461
10500,8071,0.7686666666666667
10600,8140,0.7679245283018868
10700,8218,0.7680373831775701
10800,8279,0.7665740740740741
10900,8355,0.7665137614678899
11000,8420,0.7654545454545455
11100,8516,0.7672072072072073
11200,8598,0.7676785714285714
11300,8673,0.7675221238938054
11400,8737,0.7664035087719299
11500,8811,0.7661739130434783
11600,8875,0.7650862068965517
11700,8938,0.763931623931624
11800,9019,0.7643220338983051
11900,9097,0.764453781512605
12000,9170,0.7641666666666667
12100,9233,0.7630578512396694
12200,9299,0.7622131147540984
12300,9375,0.7621951219512195
12400,9450,0.7620967741935484
12500,9513,0.76104
12600,9599,0.7618253968253968
12700,9694,0.7633070866141732
12800,9776,0.76375
12900,9854,0.7638759689922481
13000,9937,0.7643846153846154
13100,10014,0.7644274809160305
13200,10079,0.763560606060606
13300,10171,0.7647368421052632
13400,10238,0.7640298507462686
13500,10319,0.7643703703703704
13600,10397,0.7644852941176471
13700,10478,0.7648175182481752
13800,10557,0.765
13900,10651,0.7662589928057554
14000,10719,0.7656428571428572
14100,10813,0.7668794326241135
14200,10896,0.7673239436619719
14300,10959,0.7663636363636364
14400,11047,0.7671527777777778
14500,11119,0.7668275862068965
14600,11215,0.7681506849315068
14700,11292,0.7681632653061224
14800,11359,0.7675
14900,11435,0.7674496644295302
15000,11509,0.7672666666666667
15100,11579,0.7668211920529802
15200,11658,0.7669736842105264
15300,11756,0.7683660130718954
15400,11834,0.7684415584415585
15500,11914,0.7686451612903226
15600,11992,0.7687179487179487
15700,12070,0.7687898089171975
15800,12137,0.7681645569620253
15900,12216,0.7683018867924528
16000,12296,0.7685
16100,12373,0.7685093167701863
16200,12452,0.768641975308642
16300,12531,0.7687730061349694
16400,12596,0.7680487804878049
16500,12673,0.7680606060606061
16600,12755,0.7683734939759036
16700,12832,0.7683832335329341
16800,12899,0.767797619047619
16900,12978,0.7679289940828402
17000,13059,0.7681764705882353
17100,13136,0.768187134502924
17200,13215,0.7683139534883721
17300,13293,0.7683815028901734
17400,13357,0.7676436781609195
17500,13419,0.7668
17600,13498,0.7669318181818182
17700,13571,0.7667231638418079
17800,13640,0.7662921348314606
17900,13716,0.7662569832402235
18000,13794,0.7663333333333333
18100,13872,0.7664088397790055
18200,13935,0.7656593406593407
18300,14019,0.7660655737704918
18400,14096,0.7660869565217391
18500,14176,0.7662702702702703
18600,14256,0.7664516129032258
18700,14332,0.7664171122994652
18800,14412,0.766595744680851
18900,14476,0.7659259259259259
19000,14555,0.7660526315789473
19100,14619,0.765392670157068
19200,14693,0.7652604166666667
19300,14757,0.7646113989637305
19400,14828,0.7643298969072165
19500,14899,0.764051282051282
19600,14978,0.7641836734693878
19700,15053,0.7641116751269036
19800,15117,0.7634848484848484
19900,15197,0.7636683417085427
20000,15270,0.7635
20100,15350,0.763681592039801
20200,15417,0.7632178217821782
20300,15499,0.7634975369458128
20400,15587,0.7640686274509804
20500,15675,0.7646341463414634
20600,15754,0.7647572815533981
20700,15838,0.7651207729468599
20800,15915,0.7651442307692308
20900,15996,0.7653588516746411
21000,16074,0.7654285714285715
21100,16139,0.7648815165876778
21200,16234,0.7657547169811321
21300,16312,0.7658215962441315
21400,16392,0.7659813084112149
21500,16460,0.7655813953488372
21600,16557,0.7665277777777778
21700,16633,0.7664976958525346
21800,16715,0.7667431192660551
21900,16796,0.7669406392694064
22000,16896,0.768
22100,16974,0.7680542986425339
22200,17053,0.7681531531531531
22300,17117,0.7675784753363228
22400,17197,0.7677232142857143
22500,17287,0.7683111111111111
22600,17355,0.7679203539823009
22700,17434,0.7680176211453744
22800,17499,0.7675
