Turn,Completed Tasks,Tasks/Turn
100,338,3.38
200,677,3.385
300,1036,3.453333333333333
400,1399,3.4975
500,1720,3.44
600,2056,3.4266666666666667
700,2398,3.4257142857142857
800,2710,3.3875
900,3076,3.417777777777778
1000,3396,3.396
1100,3755,3.4136363636363636
1200,4078,3.3983333333333334
1300,4416,3.396923076923077
1400,4735,3.382142857142857
1500,5077,3.3846666666666665
1600,5395,3.371875
1700,5717,3.362941176470588
1800,6057,3.365
1900,6397,3.366842105263158
2000,6739,3.3695
2100,7098,3.38
2200,7439,3.3813636363636363
2300,7770,3.378260869565217
2400,8088,3.37
2500,8390,3.356
2600,8730,3.3576923076923078
2700,9056,3.354074074074074
2800,9415,3.3625
2900,9758,3.3648275862068964
3000,10115,3.3716666666666666
3100,10448,3.370322580645161
3200,10808,3.3775
3300,11150,3.378787878787879
3400,11476,3.375294117647059
3500,11820,3.3771428571428572
3600,12168,3.38
3700,12517,3.382972972972973
3800,12858,3.3836842105263156
3900,13199,3.384358974358974
4000,13519,3.37975
4100,13877,3.3846341463414635
4200,14215,3.3845238095238095
4300,14552,3.384186046511628
4400,14893,3.3847727272727273
4500,15220,3.382222222222222
4600,15560,3.382608695652174
4700,15899,3.3827659574468085
4800,16258,3.3870833333333334
4900,16596,3.3869387755102043
5000,16908,3.3816
5100,17254,3.383137254901961
5200,17620,3.3884615384615384
5300,17995,3.3952830188679246
5400,18337,3.3957407407407407
5500,18660,3.3927272727272726
5600,18999,3.392678571428571
5700,19337,3.3924561403508773
5800,19668,3.3910344827586205
5900,20000,3.389830508474576
6000,20328,3.388
6100,20648,3.384918032786885
6200,20974,3.3829032258064515
6300,21313,3.383015873015873
6400,21675,3.38671875
6500,22015,3.3869230769230767
6600,22318,3.3815151515151514
6700,22639,3.378955223880597
6800,22977,3.378970588235294
6900,23320,3.3797101449275364
7000,23654,3.379142857142857
7100,24020,3.3830985915492957
7200,24376,3.3855555555555554
7300,24716,3.3857534246575343
