Turn,Completed Tasks,Tasks/Turn
100,338,3.38
200,668,3.34
300,987,3.29
400,1313,3.2825
500,1637,3.274
600,1959,3.265
700,2289,3.27
800,2608,3.26
900,2928,3.2533333333333334
1000,3246,3.246
1100,3551,3.228181818181818
1200,3880,3.2333333333333334
1300,4200,3.230769230769231
1400,4538,3.2414285714285715
1500,4856,3.2373333333333334
1600,5177,3.235625
1700,5500,3.235294117647059
1800,5813,3.2294444444444443
1900,6111,3.216315789473684
2000,6419,3.2095
2100,6756,3.217142857142857
2200,7087,3.221363636363636
2300,7389,3.212608695652174
2400,7693,3.205416666666667
2500,7999,3.1996
2600,8317,3.1988461538461537
2700,8632,3.197037037037037
2800,8956,3.1985714285714284
2900,9286,3.2020689655172414
3000,9610,3.203333333333333
3100,9939,3.2061290322580644
3200,10255,3.2046875
3300,10576,3.204848484848485
3400,10899,3.2055882352941176
3500,11218,3.205142857142857
3600,11555,3.209722222222222
3700,11853,3.2035135135135135
3800,12179,3.205
3900,12480,3.2
4000,12815,3.20375
4100,13138,3.204390243902439
4200,13458,3.204285714285714
4300,13780,3.2046511627906975
4400,14099,3.2043181818181816
4500,14426,3.2057777777777776
4600,14736,3.203478260869565
4700,15060,3.204255319148936
4800,15368,3.2016666666666667
4900,15688,3.2016326530612247
5000,15980,3.196
5100,16314,3.1988235294117646
5200,16634,3.1988461538461537
5300,16959,3.199811320754717
5400,17290,3.2018518518518517
5500,17620,3.2036363636363636
5600,17919,3.1998214285714286
5700,18249,3.201578947368421
5800,18578,3.2031034482758622
5900,18892,3.2020338983050847
6000,19217,3.2028333333333334
6100,19551,3.205081967213115
6200,19860,3.203225806451613
6300,20176,3.2025396825396824
6400,20497,3.20265625
6500,20799,3.199846153846154
6600,21111,3.1986363636363637
6700,21447,3.201044776119403
6800,21770,3.2014705882352943
6900,22089,3.201304347826087
7000,22399,3.1998571428571427
7100,22717,3.1995774647887325
7200,23040,3.2
7300,23367,3.200958904109589
7400,23679,3.199864864864865
7500,24000,3.2
7600,24355,3.204605263157895
7700,24668,3.2036363636363636
7800,24997,3.2047435897435896
7900,25310,3.2037974683544306
8000,25617,3.202125
8100,25931,3.201358024691358
8200,26254,3.2017073170731707
8300,26560,3.2
8400,26875,3.199404761904762
8500,27191,3.1989411764705884
8600,27479,3.195232558139535
8700,27795,3.1948275862068964
8800,28120,3.1954545454545453
8900,28447,3.196292134831461
9000,28759,3.1954444444444445
9100,29098,3.1975824175824177
9200,29429,3.198804347826087
9300,29728,3.1965591397849464
9400,30040,3.195744680851064
9500,30355,3.195263157894737
9600,30686,3.196458333333333
9700,31014,3.197319587628866
9800,31317,3.1956122448979594
9900,31611,3.193030303030303
10000,31936,3.1936
10100,32240,3.1920792079207922
10200,32553,3.191470588235294
10300,32873,3.1915533980582524
10400,33199,3.1922115384615384
10500,33519,3.192285714285714
10600,33835,3.1919811320754716
10700,34151,3.1916822429906544
10800,34469,3.191574074074074
10900,34799,3.1925688073394496
11000,35119,3.1926363636363635
11100,35434,3.1922522522522523
11200,35770,3.19375
11300,36087,3.1935398230088494
11400,36414,3.1942105263157896
11500,36736,3.194434782608696
11600,37067,3.1954310344827586
11700,37380,3.194871794871795
11800,37716,3.196271186440678
11900,38027,3.195546218487395
12000,38352,3.196
12100,38653,3.1944628099173555
12200,38969,3.1941803278688523
12300,39294,3.1946341463414636
12400,39591,3.1928225806451613
12500,39927,3.19416
12600,40240,3.193650793650794
12700,40567,3.194251968503937
12800,40880,3.19375
12900,41215,3.1949612403100773
13000,41525,3.1942307692307694
13100,41857,3.1951908396946567
13200,42152,3.1933333333333334
13300,42467,3.1930075187969926
13400,42792,3.1934328358208957
13500,43100,3.1925925925925926
13600,43419,3.1925735294117645
13700,43747,3.193211678832117
13800,44059,3.1926811594202897
13900,44397,3.1940287769784175
14000,44698,3.1927142857142856
14100,45013,3.1924113475177305
14200,45320,3.191549295774648
14300,45636,3.1913286713286713
14400,45957,3.1914583333333333
14500,46277,3.1915172413793105
14600,46576,3.1901369863013698
14700,46896,3.190204081632653
14800,47237,3.191689189189189
14900,47548,3.1911409395973154
15000,47854,3.1902666666666666
15100,48179,3.1906622516556293
15200,48507,3.19125
15300,48832,3.1916339869281045
15400,49140,3.190909090909091
15500,49474,3.1918709677419357
15600,49793,3.1918589743589743
15700,50099,3.191019108280255
15800,50416,3.190886075949367
15900,50718,3.189811320754717
16000,51039,3.1899375
16100,51351,3.1895031055900622
16200,51658,3.1887654320987653
16300,51977,3.1887730061349693
16400,52314,3.189878048780488
16500,52629,3.189636363636364
16600,52947,3.189578313253012
16700,53279,3.1903592814371255
16800,53599,3.1904166666666667
16900,53919,3.190473372781065
17000,54249,3.1911176470588236
17100,54566,3.1909941520467835
17200,54894,3.191511627906977
17300,55213,3.1915028901734104
17400,55534,3.191609195402299
17500,55859,3.191942857142857
17600,56177,3.191875
17700,56495,3.19180790960452
17800,56818,3.1920224719101125
17900,57139,3.192122905027933
18000,57474,3.193
18100,57800,3.1933701657458564
18200,58119,3.193351648351648
18300,58430,3.192896174863388
18400,58720,3.1913043478260867
18500,59034,3.191027027027027
18600,59357,3.191236559139785
18700,59686,3.191764705882353
18800,60013,3.1921808510638296
18900,60328,3.191957671957672
19000,60649,3.1920526315789473
19100,60940,3.1905759162303666
19200,61260,3.190625
19300,61589,3.191139896373057
19400,61930,3.1922680412371136
19500,62239,3.1917435897435897
19600,62557,3.1916836734693876
19700,62875,3.1916243654822334
19800,63191,3.1914646464646466
19900,63519,3.1919095477386934
20000,63834,3.1917
20100,64139,3.190995024875622
20200,64456,3.190891089108911
20300,64757,3.19
20400,65078,3.190098039215686
20500,65397,3.1900975609756097
20600,65714,3.19
20700,66039,3.190289855072464
20800,66352,3.19
20900,66672,3.1900478468899522
21000,66979,3.1894761904761904
21100,67296,3.189383886255924
21200,67598,3.1885849056603774
21300,67934,3.189389671361502
21400,68254,3.1894392523364488
21500,68558,3.1887441860465118
21600,68876,3.1887037037037036
21700,69193,3.188617511520737
21800,69500,3.188073394495413
21900,69819,3.188082191780822
22000,70149,3.1885909090909093
22100,70467,3.188552036199095
22200,70799,3.189144144144144
22300,71118,3.18914798206278
22400,71430,3.1888392857142858
22500,71747,3.1887555555555553
22600,72073,3.189070796460177
22700,72380,3.188546255506608
22800,72707,3.1889035087719297
