Turn,Completed Tasks,Tasks/Turn
100,18,0.18
200,18,0.09
300,18,0.06
400,18,0.045
500,18,0.036
600,18,0.03
700,18,0.025714285714285714
800,18,0.0225
900,18,0.02
1000,18,0.018
1100,18,0.016363636363636365
1200,18,0.015
1300,18,0.013846153846153847
1400,18,0.012857142857142857
1500,18,0.012
1600,18,0.01125
1700,18,0.010588235294117647
1800,18,0.01
1900,18,0.009473684210526316
2000,18,0.009
2100,18,0.008571428571428572
2200,18,0.008181818181818182
2300,18,0.00782608695652174
2400,18,0.0075
2500,18,0.0072
2600,18,0.006923076923076923
2700,18,0.006666666666666667
2800,18,0.0064285714285714285
2900,18,0.006206896551724138
3000,18,0.006
3100,18,0.005806451612903226
3200,18,0.005625
3300,18,0.005454545454545455
3400,18,0.005294117647058823
3500,18,0.005142857142857143
3600,18,0.005
3700,18,0.004864864864864865
3800,18,0.004736842105263158
3900,18,0.004615384615384616
4000,18,0.0045
4100,18,0.004390243902439025
4200,18,0.004285714285714286
4300,18,0.004186046511627907
4400,18,0.004090909090909091
4500,18,0.004
4600,18,0.00391304347826087
4700,18,0.003829787234042553
4800,18,0.00375
4900,18,0.003673469387755102
5000,18,0.0036
5100,18,0.0035294117647058825
5200,18,0.0034615384615384616
5300,18,0.0033962264150943396
5400,18,0.0033333333333333335
5500,18,0.0032727272727272726
5600,18,0.0032142857142857142
5700,18,0.003157894736842105
5800,18,0.003103448275862069
5900,18,0.0030508474576271187
6000,18,0.003
6100,18,0.0029508196721311475
6200,18,0.002903225806451613
6300,18,0.002857142857142857
6400,18,0.0028125
6500,18,0.002769230769230769
6600,18,0.0027272727272727275
6700,18,0.0026865671641791043
6800,18,0.0026470588235294116
6900,18,0.0026086956521739132
7000,18,0.0025714285714285713
7100,18,0.0025352112676056337
7200,18,0.0025
7300,18,0.002465753424657534
7400,18,0.0024324324324324323
7500,18,0.0024
7600,18,0.002368421052631579
7700,18,0.0023376623376623377
7800,18,0.002307692307692308
7900,18,0.002278481012658228
8000,18,0.00225
8100,18,0.0022222222222222222
8200,18,0.0021951219512195124
8300,18,0.002168674698795181
8400,18,0.002142857142857143
8500,18,0.0021176470588235292
8600,18,0.0020930232558139536
8700,18,0.0020689655172413794
8800,18,0.0020454545454545456
8900,18,0.0020224719101123597
9000,18,0.002
9100,18,0.001978021978021978
9200,18,0.001956521739130435
9300,18,0.001935483870967742
9400,18,0.0019148936170212765
9500,18,0.001894736842105263
9600,18,0.001875
9700,18,0.0018556701030927835
9800,18,0.001836734693877551
9900,18,0.0018181818181818182
10000,18,0.0018
10100,18,0.0017821782178217822
10200,18,0.0017647058823529412
10300,18,0.0017475728155339806
10400,18,0.0017307692307692308
10500,18,0.0017142857142857142
10600,18,0.0016981132075471698
10700,18,0.0016822429906542056
10800,18,0.0016666666666666668
10900,18,0.0016513761467889909
11000,18,0.0016363636363636363
11100,18,0.0016216216216216215
11200,18,0.0016071428571428571
11300,18,0.001592920353982301
11400,18,0.0015789473684210526
11500,18,0.001565217391304348
11600,18,0.0015517241379310344
11700,18,0.0015384615384615385
11800,18,0.0015254237288135593
11900,18,0.0015126050420168067
12000,18,0.0015
12100,18,0.0014876033057851239
12200,18,0.0014754098360655738
12300,18,0.0014634146341463415
12400,18,0.0014516129032258066
12500,18,0.00144
12600,18,0.0014285714285714286
12700,18,0.0014173228346456694
12800,18,0.00140625
12900,18,0.0013953488372093023
13000,18,0.0013846153846153845
13100,18,0.0013740458015267176
13200,18,0.0013636363636363637
13300,18,0.0013533834586466164
13400,18,0.0013432835820895521
13500,18,0.0013333333333333333
13600,18,0.0013235294117647058
13700,18,0.001313868613138686
13800,18,0.0013043478260869566
13900,18,0.0012949640287769784
14000,18,0.0012857142857142856
14100,18,0.001276595744680851
14200,18,0.0012676056338028169
14300,18,0.0012587412587412587
14400,18,0.00125
14500,18,0.0012413793103448277
14600,18,0.001232876712328767
14700,18,0.0012244897959183673
14800,18,0.0012162162162162162
14900,18,0.0012080536912751677
15000,18,0.0012
15100,18,0.0011920529801324503
15200,18,0.0011842105263157896
15300,18,0.001176470588235294
15400,18,0.0011688311688311688
15500,18,0.001161290322580645
15600,18,0.001153846153846154
15700,18,0.0011464968152866241
15800,18,0.001139240506329114
15900,18,0.0011320754716981133
16000,18,0.001125
16100,18,0.0011180124223602484
16200,18,0.0011111111111111111
16300,18,0.0011042944785276073
16400,18,0.0010975609756097562
16500,18,0.001090909090909091
16600,18,0.0010843373493975904
16700,18,0.0010778443113772455
16800,18,0.0010714285714285715
16900,18,0.0010650887573964497
