Turn,Completed Tasks,Tasks/Turn
100,340,3.4
200,668,3.34
300,980,3.2666666666666666
400,1315,3.2875
500,1638,3.276
600,1960,3.2666666666666666
700,2280,3.257142857142857
800,2596,3.245
900,2906,3.2288888888888887
1000,3215,3.215
1100,3520,3.2
1200,3849,3.2075
1300,4160,3.2
1400,4499,3.2135714285714285
1500,4813,3.208666666666667
1600,5133,3.208125
1700,5459,3.211176470588235
1800,5777,3.2094444444444443
1900,6073,3.196315789473684
2000,6379,3.1895
2100,6705,3.192857142857143
2200,7034,3.1972727272727273
2300,7340,3.1913043478260867
2400,7640,3.183333333333333
2500,7955,3.182
2600,8260,3.1769230769230767
2700,8586,3.18
2800,8918,3.185
2900,9240,3.1862068965517243
3000,9580,3.1933333333333334
3100,9912,3.1974193548387095
3200,10217,3.1928125
3300,10536,3.192727272727273
3400,10856,3.192941176470588
3500,11176,3.193142857142857
3600,11499,3.194166666666667
3700,11800,3.189189189189189
3800,12119,3.1892105263157893
3900,12438,3.189230769230769
4000,12756,3.189
4100,13080,3.1902439024390246
4200,13394,3.189047619047619
4300,13719,3.1904651162790696
4400,14037,3.190227272727273
4500,14349,3.1886666666666668
4600,14671,3.1893478260869563
4700,14993,3.19
4800,15305,3.1885416666666666
4900,15620,3.1877551020408164
5000,15931,3.1862
5100,16248,3.1858823529411766
5200,16560,3.1846153846153844
5300,16897,3.1881132075471696
5400,17228,3.1903703703703705
5500,17554,3.1916363636363636
5600,17859,3.189107142857143
5700,18189,3.1910526315789474
5800,18515,3.192241379310345
5900,18839,3.193050847457627
6000,19155,3.1925
6100,19480,3.1934426229508195
6200,19800,3.193548387096774
6300,20116,3.193015873015873
6400,20417,3.19015625
6500,20734,3.1898461538461538
6600,21035,3.187121212121212
6700,21357,3.1876119402985075
6800,21694,3.190294117647059
6900,22011,3.19
7000,22329,3.189857142857143
7100,22638,3.1884507042253523
7200,22960,3.188888888888889
7300,23299,3.1916438356164383
7400,23615,3.1912162162162163
7500,23938,3.1917333333333335
7600,24278,3.1944736842105264
7700,24600,3.1948051948051948
7800,24915,3.1942307692307694
7900,25235,3.1943037974683546
8000,25552,3.194
8100,25859,3.1924691358024693
8200,26192,3.194146341463415
8300,26506,3.1934939759036145
8400,26816,3.1923809523809523
8500,27119,3.190470588235294
8600,27419,3.1882558139534884
8700,27750,3.189655172413793
8800,28059,3.1885227272727272
8900,28397,3.190674157303371
9000,28708,3.1897777777777776
9100,29038,3.190989010989011
9200,29376,3.1930434782608694
9300,29678,3.191182795698925
9400,29988,3.1902127659574466
9500,30294,3.188842105263158
9600,30627,3.1903125
9700,30957,3.191443298969072
9800,31271,3.1909183673469386
9900,31558,3.1876767676767677
10000,31877,3.1877
10100,32192,3.1873267326732675
10200,32507,3.1869607843137255
10300,32828,3.1871844660194175
10400,33148,3.187307692307692
10500,33459,3.1865714285714284
10600,33785,3.1872641509433963
10700,34098,3.1867289719626166
10800,34418,3.186851851851852
10900,34754,3.1884403669724772
11000,35067,3.187909090909091
11100,35378,3.1872072072072073
11200,35715,3.1888392857142858
11300,36038,3.189203539823009
11400,36357,3.1892105263157893
11500,36671,3.1887826086956523
11600,37006,3.1901724137931033
11700,37316,3.1894017094017095
11800,37639,3.1897457627118646
11900,37968,3.1905882352941175
12000,38288,3.1906666666666665
12100,38588,3.189090909090909
12200,38908,3.1891803278688524
12300,39230,3.189430894308943
12400,39539,3.1886290322580644
12500,39872,3.18976
12600,40191,3.189761904761905
12700,40515,3.190157480314961
12800,40835,3.190234375
12900,41159,3.1906201550387596
13000,41468,3.1898461538461538
13100,41779,3.189236641221374
13200,42096,3.189090909090909
13300,42400,3.18796992481203
13400,42733,3.1890298507462687
13500,43047,3.1886666666666668
13600,43353,3.187720588235294
13700,43677,3.188102189781022
13800,44000,3.1884057971014492
13900,44340,3.189928057553957
14000,44655,3.1896428571428572
14100,44967,3.189148936170213
14200,45279,3.188661971830986
14300,45595,3.1884615384615387
14400,45910,3.1881944444444446
14500,46236,3.1886896551724138
14600,46534,3.1872602739726026
14700,46839,3.186326530612245
14800,47186,3.1882432432432433
14900,47496,3.1876510067114094
15000,47807,3.187133333333333
15100,48119,3.1866887417218543
15200,48452,3.1876315789473684
15300,48771,3.1876470588235293
15400,49096,3.1880519480519482
15500,49413,3.1879354838709677
15600,49728,3.187692307692308
15700,50039,3.187197452229299
15800,50357,3.1871518987341774
15900,50678,3.187295597484277
16000,50996,3.18725
16100,51299,3.186273291925466
16200,51608,3.185679012345679
16300,51918,3.185153374233129
16400,52260,3.1865853658536585
16500,52576,3.1864242424242426
16600,52888,3.186024096385542
16700,53216,3.1865868263473054
16800,53539,3.186845238095238
16900,53871,3.1876331360946746
17000,54196,3.188
17100,54500,3.1871345029239766
17200,54828,3.1876744186046513
17300,55140,3.1872832369942197
17400,55458,3.1872413793103447
17500,55780,3.1874285714285713
17600,56099,3.187443181818182
17700,56420,3.1875706214689266
17800,56738,3.1875280898876404
17900,57056,3.187486033519553
18000,57389,3.188277777777778
18100,57700,3.1878453038674035
18200,58017,3.187747252747253
18300,58320,3.1868852459016392
18400,58618,3.1857608695652173
18500,58938,3.185837837837838
18600,59240,3.18494623655914
18700,59560,3.1850267379679145
18800,59893,3.1857978723404257
18900,60232,3.186878306878307
19000,60539,3.1862631578947367
19100,60849,3.1858115183246074
19200,61171,3.1859895833333334
19300,61494,3.186217616580311
19400,61828,3.1870103092783504
19500,62148,3.187076923076923
19600,62458,3.1866326530612246
19700,62780,3.1868020304568527
19800,63100,3.186868686868687
19900,63418,3.1868341708542713
20000,63737,3.18685
20100,64047,3.1864179104477612
20200,64358,3.186039603960396
20300,64658,3.1851231527093598
20400,64968,3.184705882352941
20500,65295,3.185121951219512
20600,65600,3.1844660194174756
20700,65927,3.1848792270531403
20800,66255,3.1853365384615384
20900,66559,3.1846411483253587
21000,66867,3.184142857142857
21100,67177,3.183744075829384
21200,67495,3.1837264150943394
21300,67818,3.183943661971831
21400,68140,3.1841121495327105
21500,68440,3.1832558139534886
21600,68758,3.183240740740741
21700,69078,3.1833179723502303
21800,69393,3.183165137614679
21900,69712,3.1831963470319633
22000,70032,3.1832727272727275
22100,70340,3.182805429864253
22200,70672,3.1834234234234233
22300,70999,3.183811659192825
22400,71312,3.1835714285714287
22500,71620,3.1831111111111112
22600,71958,3.183982300884956
22700,72272,3.1837885462555064
22800,72588,3.183684210526316
22900,72912,3.1839301310043666
23000,73235,3.1841304347826087
23100,73558,3.1843290043290042
23200,73860,3.1836206896551724
23300,74187,3.183991416309013
23400,74500,3.1837606837606836
23500,74818,3.183744680851064
23600,75136,3.183728813559322
23700,75439,3.1830801687763715
23800,75774,3.183781512605042
23900,76086,3.1835146443514644
24000,76395,3.183125
24100,76700,3.1825726141078836
24200,77027,3.1829338842975208
24300,77352,3.1832098765432097
24400,77672,3.1832786885245903
24500,77979,3.182816326530612
24600,78310,3.183333333333333
24700,78620,3.182995951417004
24800,78951,3.183508064516129
24900,79277,3.1838152610441766
25000,79600,3.184
25100,79928,3.184382470119522
25200,80257,3.184801587301587
25300,80571,3.184624505928854
25400,80880,3.184251968503937
25500,81179,3.183490196078431
25600,81513,3.1841015625
25700,81831,3.1840856031128406
25800,82137,3.1836046511627907
25900,82460,3.1837837837837837
26000,82791,3.184269230769231
26100,83110,3.1842911877394635
26200,83430,3.184351145038168
26300,83740,3.1840304182509507
26400,84071,3.184507575757576
26500,84394,3.184679245283019
26600,84715,3.1847744360902257
26700,85031,3.184681647940075
26800,85338,3.1842537313432837
26900,85658,3.1843122676579925
27000,85967,3.183962962962963
