Turn,Completed Tasks,Tasks/Turn
100,590,5.9
200,1140,5.7
300,1740,5.8
400,2279,5.6975
500,2840,5.68
600,3360,5.6
700,3917,5.595714285714286
800,4478,5.5975
900,5040,5.6
1000,5580,5.58
1100,6129,5.571818181818182
1200,6680,5.566666666666666
1300,7220,5.553846153846154
1400,7809,5.577857142857143
1500,8409,5.606
1600,8975,5.609375
1700,9558,5.62235294117647
1800,10120,5.622222222222222
1900,10680,5.621052631578947
2000,11256,5.628
2100,11800,5.619047619047619
2200,12355,5.615909090909091
2300,12934,5.6234782608695655
2400,13520,5.633333333333334
2500,14097,5.6388
2600,14650,5.634615384615385
2700,15200,5.62962962962963
2800,15755,5.626785714285714
2900,16318,5.626896551724138
3000,16876,5.625333333333334
3100,17417,5.618387096774193
3200,17978,5.618125
3300,18538,5.617575757575757
3400,19116,5.62235294117647
3500,19679,5.622571428571429
3600,20258,5.627222222222223
3700,20815,5.625675675675676
3800,21399,5.6313157894736845
3900,21960,5.630769230769231
4000,22519,5.62975
4100,23089,5.631463414634147
4200,23640,5.628571428571429
4300,24249,5.639302325581395
4400,24820,5.640909090909091
4500,25390,5.642222222222222
4600,25940,5.639130434782609
4700,26514,5.641276595744681
4800,27037,5.632708333333333
4900,27589,5.630408163265306
5000,28140,5.628
5100,28679,5.623333333333333
5200,29258,5.626538461538462
5300,29816,5.625660377358491
5400,30379,5.625740740740741
5500,30940,5.625454545454545
5600,31516,5.627857142857143
5700,32089,5.629649122807018
5800,32669,5.632586206896551
5900,33237,5.633389830508475
6000,33790,5.631666666666667
6100,34330,5.627868852459017
6200,34914,5.631290322580645
6300,35460,5.628571428571429
6400,35997,5.62453125
6500,36538,5.6212307692307695
6600,37120,5.624242424242424
6700,37660,5.62089552238806
6800,38180,5.614705882352941
6900,38717,5.611159420289855
7000,39288,5.612571428571429
7100,39850,5.612676056338028
7200,40409,5.612361111111111
7300,40969,5.6121917808219175
7400,41540,5.613513513513514
7500,42078,5.6104
7600,42620,5.6078947368421055
7700,43199,5.61025974025974
7800,43760,5.61025641025641
7900,44300,5.6075949367088604
8000,44836,5.6045
8100,45414,5.6066666666666665
8200,45937,5.602073170731708
8300,46500,5.602409638554217
8400,47049,5.601071428571428
8500,47600,5.6
8600,48177,5.601976744186047
8700,48739,5.602183908045977
8800,49297,5.601931818181818
8900,49858,5.602022471910113
9000,50449,5.605444444444444
9100,50998,5.604175824175824
9200,51569,5.605326086956522
9300,52140,5.606451612903226
9400,52697,5.606063829787234
9500,53249,5.605157894736842
9600,53796,5.60375
9700,54379,5.606082474226804
