Turn,Completed Tasks,Tasks/Turn
100,33,0.33
200,59,0.295
300,86,0.2866666666666667
400,111,0.2775
500,138,0.276
600,165,0.275
700,192,0.2742857142857143
800,218,0.2725
900,245,0.2722222222222222
1000,272,0.272
1100,298,0.27090909090909093
1200,325,0.2708333333333333
1300,352,0.27076923076923076
1400,377,0.2692857142857143
1500,404,0.2693333333333333
1600,431,0.269375
1700,458,0.26941176470588235
1800,485,0.26944444444444443
1900,513,0.27
2000,538,0.269
2100,563,0.2680952380952381
2200,588,0.2672727272727273
2300,614,0.2669565217391304
2400,642,0.2675
2500,668,0.2672
2600,694,0.26692307692307693
2700,719,0.2662962962962963
2800,748,0.2671428571428571
2900,774,0.26689655172413795
3000,801,0.267
3100,827,0.2667741935483871
3200,854,0.266875
3300,882,0.2672727272727273
3400,907,0.26676470588235296
3500,933,0.26657142857142857
3600,962,0.26722222222222225
3700,988,0.267027027027027
3800,1014,0.2668421052631579
3900,1039,0.2664102564102564
4000,1066,0.2665
4100,1091,0.26609756097560977
4200,1119,0.2664285714285714
4300,1144,0.266046511627907
4400,1169,0.2656818181818182
4500,1196,0.2657777777777778
4600,1223,0.2658695652173913
4700,1249,0.26574468085106384
4800,1275,0.265625
4900,1303,0.2659183673469388
5000,1329,0.2658
5100,1354,0.2654901960784314
5200,1379,0.26519230769230767
5300,1407,0.26547169811320753
5400,1433,0.26537037037037037
5500,1460,0.26545454545454544
5600,1486,0.26535714285714285
5700,1512,0.26526315789473687
5800,1538,0.26517241379310347
5900,1565,0.2652542372881356
6000,1593,0.2655
6100,1618,0.26524590163934425
6200,1643,0.265
6300,1669,0.26492063492063495
6400,1694,0.2646875
6500,1721,0.26476923076923076
6600,1748,0.26484848484848483
6700,1775,0.26492537313432835
6800,1802,0.265
6900,1829,0.26507246376811594
7000,1855,0.265
7100,1881,0.26492957746478873
7200,1908,0.265
7300,1935,0.2650684931506849
7400,1961,0.265
7500,1989,0.2652
7600,2014,0.265
7700,2043,0.26532467532467535
7800,2068,0.2651282051282051
7900,2093,0.2649367088607595
8000,2121,0.265125
8100,2148,0.2651851851851852
8200,2173,0.265
8300,2200,0.26506024096385544
8400,2227,0.26511904761904764
8500,2253,0.2650588235294118
8600,2281,0.2652325581395349
8700,2307,0.26517241379310347
8800,2333,0.2651136363636364
8900,2358,0.26494382022471913
9000,2385,0.265
9100,2413,0.2651648351648352
9200,2439,0.26510869565217393
9300,2464,0.2649462365591398
9400,2490,0.2648936170212766
9500,2517,0.26494736842105265
9600,2543,0.26489583333333333
9700,2569,0.26484536082474225
9800,2594,0.2646938775510204
9900,2622,0.26484848484848483
10000,2647,0.2647
10100,2673,0.26465346534653467
10200,2700,0.2647058823529412
10300,2725,0.2645631067961165
10400,2753,0.26471153846153844
10500,2780,0.26476190476190475
10600,2805,0.264622641509434
10700,2833,0.2647663551401869
10800,2859,0.26472222222222225
10900,2886,0.2647706422018349
11000,2912,0.2647272727272727
11100,2939,0.2647747747747748
11200,2966,0.2648214285714286
11300,2994,0.2649557522123894
11400,3019,0.2648245614035088
11500,3047,0.2649565217391304
11600,3074,0.265
11700,3099,0.26487179487179485
11800,3127,0.265
11900,3153,0.2649579831932773
12000,3180,0.265
12100,3207,0.2650413223140496
12200,3234,0.2650819672131148
12300,3262,0.2652032520325203
12400,3287,0.2650806451612903
12500,3312,0.26496
12600,3337,0.2648412698412698
12700,3366,0.2650393700787402
12800,3391,0.264921875
12900,3419,0.26503875968992247
13000,3446,0.2650769230769231
13100,3473,0.2651145038167939
13200,3499,0.2650757575757576
13300,3524,0.2649624060150376
13400,3551,0.265
13500,3576,0.2648888888888889
13600,3604,0.265
13700,3629,0.2648905109489051
13800,3655,0.2648550724637681
13900,3683,0.26496402877697844
14000,3709,0.2649285714285714
14100,3736,0.2649645390070922
14200,3763,0.265
14300,3790,0.26503496503496504
14400,3815,0.26493055555555556
14500,3841,0.26489655172413795
14600,3868,0.26493150684931505
14700,3895,0.2649659863945578
14800,3921,0.2649324324324324
14900,3947,0.2648993288590604
15000,3972,0.2648
15100,4000,0.26490066225165565
15200,4027,0.26493421052631577
15300,4054,0.26496732026143793
15400,4081,0.265
15500,4106,0.2649032258064516
15600,4134,0.265
15700,4160,0.26496815286624203
15800,4186,0.2649367088607595
15900,4212,0.26490566037735847
16000,4237,0.2648125
16100,4263,0.2647826086956522
16200,4290,0.26481481481481484
16300,4317,0.2648466257668712
16400,4342,0.2647560975609756
16500,4368,0.2647272727272727
16600,4393,0.2646385542168675
16700,4419,0.26461077844311376
16800,4448,0.26476190476190475
16900,4473,0.2646745562130178
17000,4498,0.2645882352941176
17100,4525,0.2646198830409357
17200,4552,0.26465116279069767
17300,4579,0.2646820809248555
17400,4604,0.26459770114942527
17500,4630,0.26457142857142857
17600,4658,0.2646590909090909
17700,4684,0.2646327683615819
17800,4709,0.2645505617977528
17900,4737,0.2646368715083799
18000,4763,0.26461111111111113
18100,4791,0.26469613259668506
18200,4816,0.26461538461538464
18300,4843,0.2646448087431694
18400,4871,0.2647282608695652
18500,4897,0.2647027027027027
18600,4923,0.2646774193548387
18700,4950,0.2647058823529412
18800,4977,0.2647340425531915
18900,5002,0.26465608465608464
19000,5027,0.2645789473684211
19100,5053,0.2645549738219895
19200,5081,0.2646354166666667
19300,5106,0.26455958549222797
19400,5134,0.26463917525773195
19500,5159,0.26456410256410257
19600,5188,0.2646938775510204
19700,5214,0.2646700507614213
19800,5242,0.26474747474747473
19900,5267,0.26467336683417086
20000,5293,0.26465
20100,5321,0.264726368159204
20200,5347,0.2647029702970297
20300,5372,0.2646305418719212
20400,5399,0.26465686274509803
20500,5426,0.2646829268292683
20600,5452,0.2646601941747573
20700,5478,0.26463768115942027
20800,5505,0.26466346153846154
20900,5533,0.26473684210526316
21000,5558,0.26466666666666666
21100,5584,0.2646445497630332
21200,5612,0.2647169811320755
21300,5638,0.2646948356807512
21400,5663,0.2646261682242991
21500,5690,0.26465116279069767
21600,5718,0.26472222222222225
21700,5743,0.2646543778801843
21800,5768,0.26458715596330273
21900,5795,0.2646118721461187
22000,5823,0.2646818181818182
22100,5848,0.26461538461538464
22200,5873,0.26454954954954957
22300,5902,0.26466367713004485
22400,5928,0.2646428571428571
22500,5953,0.2645777777777778
22600,5979,0.26455752212389383
22700,6007,0.26462555066079296
22800,6033,0.26460526315789473
22900,6059,0.26458515283842793
23000,6087,0.26465217391304346
23100,6113,0.2646320346320346
23200,6138,0.2645689655172414
23300,6165,0.2645922746781116
23400,6193,0.26465811965811964
23500,6218,0.26459574468085106
23600,6244,0.26457627118644067
23700,6271,0.26459915611814344
23800,6299,0.2646638655462185
23900,6324,0.2646025104602511
24000,6350,0.26458333333333334
24100,6376,0.2645643153526971
24200,6404,0.26462809917355373
24300,6429,0.2645679012345679
24400,6455,0.26454918032786884
24500,6481,0.26453061224489793
24600,6508,0.26455284552845526
24700,6534,0.2645344129554656
