Turn,Completed Tasks,Tasks/Turn
100,286,2.86
200,512,2.56
300,738,2.46
400,953,2.3825
500,1158,2.316
600,1396,2.3266666666666667
700,1633,2.3328571428571427
800,1839,2.29875
900,2073,2.3033333333333332
1000,2279,2.279
1100,2499,2.271818181818182
1200,2739,2.2825
1300,2933,2.256153846153846
1400,3159,2.2564285714285712
1500,3339,2.226
1600,3548,2.2175
1700,3777,2.221764705882353
1800,4000,2.2222222222222223
1900,4236,2.2294736842105265
2000,4468,2.234
2100,4678,2.2276190476190476
2200,4894,2.2245454545454546
2300,5113,2.2230434782608697
2400,5339,2.2245833333333334
2500,5554,2.2216
2600,5759,2.215
2700,5959,2.207037037037037
2800,6159,2.199642857142857
2900,6359,2.192758620689655
3000,6607,2.2023333333333333
3100,6837,2.205483870967742
3200,7060,2.20625
3300,7275,2.2045454545454546
3400,7474,2.198235294117647
3500,7680,2.1942857142857144
3600,7879,2.1886111111111113
3700,8099,2.188918918918919
3800,8319,2.1892105263157893
3900,8539,2.1894871794871795
4000,8759,2.18975
4100,8980,2.1902439024390246
4200,9200,2.1904761904761907
4300,9430,2.1930232558139533
4400,9659,2.195227272727273
4500,9894,2.1986666666666665
4600,10099,2.1954347826086957
4700,10312,2.1940425531914896
4800,10537,2.1952083333333334
4900,10759,2.1957142857142857
5000,10960,2.192
5100,11180,2.1921568627450982
5200,11414,2.195
5300,11618,2.192075471698113
5400,11819,2.1887037037037036
5500,12055,2.191818181818182
5600,12275,2.1919642857142856
5700,12486,2.190526315789474
5800,12718,2.192758620689655
5900,12975,2.1991525423728815
6000,13179,2.1965
6100,13398,2.1963934426229508
6200,13620,2.196774193548387
6300,13854,2.199047619047619
6400,14076,2.199375
6500,14308,2.201230769230769
6600,14520,2.2
6700,14738,2.1997014925373133
6800,14958,2.199705882352941
6900,15177,2.1995652173913043
7000,15386,2.198
7100,15600,2.1971830985915495
7200,15816,2.1966666666666668
7300,16027,2.1954794520547947
7400,16257,2.196891891891892
7500,16478,2.1970666666666667
7600,16695,2.1967105263157896
7700,16939,2.19987012987013
7800,17173,2.2016666666666667
7900,17400,2.2025316455696204
8000,17639,2.204875
8100,17839,2.2023456790123457
8200,18059,2.2023170731707316
8300,18296,2.20433734939759
8400,18518,2.2045238095238093
