Turn,Completed Tasks,Tasks/Turn
91500,217877,2.3811693989071037
91600,218120,2.3812227074235808
91700,218363,2.381275899672846
91800,218603,2.3812962962962962
91900,218850,2.38139281828074
92000,219083,2.3813369565217393
92100,219318,2.381302931596091
92200,219556,2.381301518438178
92300,219790,2.3812567713976165
92400,220033,2.3813095238095237
92500,220258,2.3811675675675676
92600,220506,2.3812742980561556
92700,220760,2.381445523193096
92800,220996,2.3814224137931035
92900,221231,2.381388589881593
93000,221480,2.381505376344086
93100,221735,2.381686358754028
93200,221974,2.381695278969957
93300,222219,2.3817684887459807
93400,222460,2.381798715203426
93500,222700,2.381818181818182
93600,222945,2.3818910256410257
93700,223185,2.3819103521878335
93800,223435,2.3820362473347547
93900,223673,2.3820340788072416
94000,223917,2.3820957446808513
94100,224151,2.3820510095642935
94200,224392,2.38208067940552
94300,224645,2.382237539766702
94400,224895,2.3823622881355933
94500,225131,2.382338624338624
94600,225369,2.382336152219873
94700,225611,2.3823759239704327
94800,225831,2.3821835443037975
94900,226053,2.382012644889357
95000,226276,2.381852631578947
95100,226517,2.381882229232387
95200,226772,2.3820588235294116
95300,227010,2.38205666316894
95400,227245,2.3820230607966457
95500,227487,2.382062827225131
95600,227735,2.382165271966527
95700,227958,2.3820062695924764
95800,228198,2.3820250521920667
95900,228434,2.3820020855057353
96000,228659,2.3818645833333334
96100,228900,2.381893860561915
96200,229157,2.382089397089397
96300,229393,2.382066458982347
96400,229634,2.382095435684647
96500,229884,2.382217616580311
96600,230119,2.382184265010352
96700,230354,2.382150982419855
96800,230588,2.382107438016529
