Turn,Completed Tasks,Tasks/Turn
100,173,1.73
200,292,1.46
300,418,1.3933333333333333
400,559,1.3975
500,693,1.386
600,814,1.3566666666666667
700,953,1.3614285714285714
800,1079,1.34875
900,1213,1.3477777777777777
1000,1333,1.333
1100,1457,1.3245454545454545
1200,1598,1.3316666666666668
1300,1719,1.3223076923076924
1400,1852,1.322857142857143
1500,1974,1.316
1600,2079,1.299375
1700,2218,1.3047058823529412
1800,2356,1.308888888888889
1900,2479,1.3047368421052632
2000,2619,1.3095
2100,2739,1.3042857142857143
2200,2879,1.3086363636363636
2300,3014,1.3104347826086957
2400,3131,1.3045833333333334
2500,3258,1.3032
2600,3399,1.3073076923076923
2700,3519,1.3033333333333332
2800,3639,1.299642857142857
2900,3774,1.3013793103448277
3000,3918,1.306
3100,4058,1.3090322580645162
3200,4180,1.30625
3300,4315,1.3075757575757576
3400,4456,1.3105882352941176
3500,4597,1.3134285714285714
3600,4733,1.3147222222222221
3700,4859,1.3132432432432433
3800,4973,1.308684210526316
3900,5099,1.3074358974358975
4000,5234,1.3085
4100,5360,1.3073170731707318
4200,5496,1.3085714285714285
4300,5616,1.306046511627907
4400,5736,1.3036363636363637
4500,5876,1.3057777777777777
4600,5997,1.3036956521739131
4700,6115,1.3010638297872341
4800,6236,1.2991666666666666
4900,6360,1.2979591836734694
5000,6500,1.3
5100,6634,1.3007843137254902
5200,6758,1.2996153846153846
5300,6887,1.2994339622641509
5400,7013,1.2987037037037037
5500,7134,1.297090909090909
5600,7252,1.295
5700,7374,1.2936842105263158
5800,7495,1.2922413793103449
5900,7620,1.2915254237288136
6000,7754,1.2923333333333333
6100,7877,1.291311475409836
6200,7998,1.29
6300,8130,1.2904761904761906
6400,8259,1.29046875
6500,8396,1.2916923076923077
6600,8527,1.291969696969697
6700,8637,1.2891044776119402
6800,8760,1.2882352941176471
6900,8897,1.2894202898550724
7000,9033,1.2904285714285715
7100,9157,1.289718309859155
7200,9279,1.28875
7300,9399,1.2875342465753425
7400,9519,1.2863513513513514
7500,9659,1.2878666666666667
7600,9794,1.2886842105263159
7700,9920,1.2883116883116883
7800,10053,1.2888461538461538
7900,10177,1.288227848101266
8000,10313,1.289125
8100,10437,1.2885185185185186
8200,10570,1.2890243902439025
8300,10691,1.2880722891566265
8400,10837,1.2901190476190476
8500,10970,1.2905882352941176
8600,11078,1.288139534883721
8700,11216,1.2891954022988505
8800,11357,1.2905681818181818
8900,11478,1.2896629213483146
9000,11596,1.2884444444444445
9100,11720,1.287912087912088
9200,11852,1.2882608695652173
9300,11973,1.2874193548387096
9400,12091,1.286276595744681
9500,12216,1.2858947368421052
