Turn,Completed Tasks,Tasks/Turn
100,340,3.4
200,676,3.38
300,1018,3.3933333333333335
400,1392,3.48
500,1706,3.412
600,2027,3.3783333333333334
700,2354,3.362857142857143
800,2657,3.32125
900,2980,3.311111111111111
1000,3316,3.316
1100,3660,3.327272727272727
1200,3978,3.315
1300,4317,3.3207692307692307
1400,4633,3.309285714285714
1500,4940,3.2933333333333334
1600,5280,3.3
1700,5585,3.2852941176470587
1800,5906,3.281111111111111
1900,6225,3.276315789473684
2000,6572,3.286
2100,6915,3.2928571428571427
2200,7232,3.287272727272727
2300,7540,3.2782608695652176
2400,7898,3.2908333333333335
2500,8215,3.286
2600,8497,3.268076923076923
2700,8837,3.272962962962963
2800,9178,3.277857142857143
2900,9519,3.2824137931034483
3000,9853,3.2843333333333335
3100,10198,3.2896774193548386
3200,10556,3.29875
3300,10880,3.296969696969697
3400,11216,3.2988235294117647
3500,11533,3.295142857142857
3600,11859,3.2941666666666665
3700,12195,3.295945945945946
3800,12540,3.3
3900,12897,3.306923076923077
4000,13216,3.304
4100,13532,3.3004878048780486
4200,13860,3.3
4300,14197,3.3016279069767442
4400,14533,3.3029545454545453
4500,14836,3.2968888888888888
4600,15160,3.2956521739130435
4700,15520,3.302127659574468
4800,15840,3.3
4900,16199,3.305918367346939
5000,16537,3.3074
5100,16846,3.303137254901961
5200,17166,3.3011538461538463
5300,17539,3.309245283018868
5400,17880,3.311111111111111
5500,18238,3.316
5600,18558,3.3139285714285713
5700,18893,3.314561403508772
5800,19220,3.3137931034482757
5900,19554,3.314237288135593
6000,19879,3.3131666666666666
6100,20206,3.3124590163934426
6200,20559,3.315967741935484
6300,20840,3.3079365079365077
6400,21157,3.30578125
6500,21471,3.3032307692307694
6600,21825,3.3068181818181817
6700,22115,3.3007462686567166
6800,22451,3.3016176470588237
6900,22737,3.2952173913043477
7000,23075,3.2964285714285713
7100,23400,3.295774647887324
7200,23731,3.2959722222222223
7300,24107,3.3023287671232877
7400,24476,3.3075675675675678
7500,24799,3.3065333333333333
7600,25138,3.3076315789473685
7700,25478,3.3088311688311687
7800,25767,3.3034615384615384
7900,26096,3.3032911392405064
8000,26387,3.298375
8100,26677,3.293456790123457
8200,26979,3.290121951219512
