Turn,Completed Tasks,Tasks/Turn
100,376,3.76
200,627,3.135
300,785,2.6166666666666667
400,876,2.19
500,937,1.874
600,973,1.6216666666666666
700,1015,1.45
800,1059,1.32375
900,1111,1.2344444444444445
1000,1151,1.151
1100,1190,1.0818181818181818
1200,1235,1.0291666666666666
1300,1275,0.9807692307692307
1400,1313,0.9378571428571428
1500,1333,0.8886666666666667
1600,1356,0.8475
1700,1375,0.8088235294117647
1800,1394,0.7744444444444445
1900,1419,0.7468421052631579
2000,1453,0.7265
2100,1486,0.7076190476190476
2200,1515,0.6886363636363636
2300,1533,0.6665217391304348
2400,1555,0.6479166666666667
2500,1577,0.6308
2600,1595,0.6134615384615385
2700,1614,0.5977777777777777
2800,1632,0.5828571428571429
2900,1652,0.5696551724137932
3000,1670,0.5566666666666666
3100,1679,0.5416129032258065
3200,1713,0.5353125
3300,1735,0.5257575757575758
3400,1756,0.5164705882352941
3500,1788,0.5108571428571429
3600,1811,0.5030555555555556
3700,1830,0.4945945945945946
3800,1850,0.4868421052631579
3900,1875,0.4807692307692308
4000,1895,0.47375
4100,1914,0.46682926829268295
4200,1933,0.4602380952380952
4300,1952,0.45395348837209304
4400,1971,0.44795454545454544
4500,1993,0.4428888888888889
4600,2015,0.4380434782608696
4700,2034,0.4327659574468085
4800,2054,0.42791666666666667
4900,2076,0.4236734693877551
5000,2104,0.4208
5100,2115,0.4147058823529412
5200,2138,0.41115384615384615
5300,2169,0.4092452830188679
5400,2187,0.405
5500,2200,0.4
5600,2234,0.3989285714285714
5700,2254,0.3954385964912281
5800,2276,0.39241379310344826
5900,2297,0.3893220338983051
6000,2314,0.38566666666666666
6100,2336,0.3829508196721311
6200,2355,0.37983870967741934
6300,2375,0.376984126984127
6400,2396,0.374375
6500,2418,0.372
6600,2450,0.3712121212121212
6700,2464,0.36776119402985075
6800,2489,0.3660294117647059
6900,2509,0.3636231884057971
7000,2518,0.3597142857142857
7100,2549,0.35901408450704225
7200,2570,0.35694444444444445
7300,2588,0.3545205479452055
7400,2597,0.35094594594594597
7500,2619,0.3492
7600,2651,0.3488157894736842
7700,2671,0.3468831168831169
7800,2695,0.3455128205128205
7900,2719,0.34417721518987343
8000,2736,0.342
8100,2767,0.34160493827160493
8200,2793,0.340609756097561
8300,2816,0.33927710843373493
8400,2838,0.33785714285714286
8500,2859,0.3363529411764706
8600,2875,0.33430232558139533
8700,2895,0.33275862068965517
8800,2915,0.33125
8900,2934,0.3296629213483146
9000,2955,0.3283333333333333
9100,2975,0.3269230769230769
9200,2998,0.3258695652173913
9300,3034,0.32623655913978494
9400,3054,0.3248936170212766
9500,3072,0.3233684210526316
9600,3093,0.3221875
9700,3112,0.32082474226804125
9800,3133,0.3196938775510204
9900,3154,0.3185858585858586
10000,3174,0.3174
10100,3192,0.31603960396039604
10200,3211,0.31480392156862746
10300,3233,0.3138834951456311
10400,3253,0.3127884615384615
10500,3276,0.312
10600,3297,0.3110377358490566
10700,3319,0.31018691588785047
10800,3336,0.3088888888888889
10900,3356,0.30788990825688073
11000,3379,0.30718181818181817
11100,3398,0.3061261261261261
11200,3431,0.3063392857142857
11300,3455,0.30575221238938055
11400,3476,0.3049122807017544
11500,3498,0.30417391304347824
11600,3520,0.30344827586206896
11700,3552,0.3035897435897436
11800,3584,0.303728813559322
11900,3610,0.3033613445378151
12000,3632,0.30266666666666664
12100,3653,0.30190082644628097
12200,3673,0.3010655737704918
12300,3692,0.30016260162601627
12400,3709,0.29911290322580647
12500,3719,0.29752
12600,3752,0.29777777777777775
12700,3771,0.2969291338582677
12800,3792,0.29625
12900,3812,0.29550387596899225
13000,3835,0.295
13100,3856,0.29435114503816795
13200,3875,0.2935606060606061
13300,3899,0.2931578947368421
13400,3919,0.2924626865671642
13500,3952,0.29274074074074075
13600,3972,0.29205882352941176
13700,3991,0.2913138686131387
13800,4007,0.2903623188405797
13900,4019,0.28913669064748204
14000,4038,0.2884285714285714
14100,4064,0.28822695035460993
14200,4092,0.28816901408450707
14300,4113,0.28762237762237763
14400,4134,0.28708333333333336
14500,4153,0.2864137931034483
14600,4173,0.2858219178082192
14700,4199,0.28564625850340136
14800,4227,0.2856081081081081
14900,4251,0.2853020134228188
15000,4272,0.2848
15100,4292,0.2842384105960265
15200,4312,0.2836842105263158
15300,4330,0.2830065359477124
15400,4350,0.2824675324675325
15500,4372,0.28206451612903227
15600,4394,0.2816666666666667
15700,4413,0.2810828025477707
15800,4435,0.28069620253164557
15900,4457,0.28031446540880506
16000,4479,0.2799375
16100,4513,0.28031055900621116
16200,4533,0.2798148148148148
16300,4550,0.2791411042944785
16400,4559,0.2779878048780488
16500,4588,0.27806060606060606
16600,4613,0.27789156626506023
16700,4634,0.27748502994011975
16800,4653,0.2769642857142857
16900,4674,0.27656804733727813
17000,4700,0.27647058823529413
17100,4715,0.27573099415204677
17200,4735,0.2752906976744186
17300,4759,0.27508670520231215
17400,4779,0.2746551724137931
17500,4796,0.27405714285714283
17600,4815,0.27357954545454544
17700,4846,0.27378531073446327
17800,4868,0.27348314606741575
17900,4876,0.2724022346368715
18000,4899,0.27216666666666667
18100,4916,0.27160220994475137
18200,4935,0.27115384615384613
18300,4954,0.2707103825136612
18400,4978,0.27054347826086955
18500,4997,0.2701081081081081
18600,5032,0.2705376344086021
18700,5051,0.27010695187165773
18800,5075,0.2699468085106383
18900,5102,0.26994708994708994
19000,5130,0.27
19100,5153,0.26979057591623035
19200,5174,0.26947916666666666
19300,5194,0.269119170984456
19400,5213,0.2687113402061856
19500,5233,0.2683589743589744
19600,5252,0.2679591836734694
19700,5272,0.2676142131979695
19800,5294,0.2673737373737374
19900,5313,0.26698492462311557
20000,5332,0.2666
20100,5351,0.2662189054726368
20200,5375,0.2660891089108911
20300,5394,0.26571428571428574
20400,5415,0.26544117647058824
20500,5449,0.2658048780487805
20600,5473,0.2656796116504854
20700,5494,0.2654106280193237
20800,5512,0.265
20900,5530,0.2645933014354067
21000,5549,0.2642380952380952
21100,5571,0.26402843601895737
21200,5590,0.2636792452830189
21300,5613,0.2635211267605634
21400,5633,0.26322429906542055
21500,5655,0.26302325581395347
21600,5676,0.2627777777777778
21700,5695,0.2624423963133641
21800,5715,0.2621559633027523
21900,5733,0.2617808219178082
22000,5754,0.2615454545454545
22100,5776,0.2613574660633484
22200,5799,0.2612162162162162
22300,5815,0.260762331838565
22400,5833,0.26040178571428574
22500,5855,0.26022222222222224
22600,5884,0.26035398230088497
22700,5914,0.26052863436123347
22800,5935,0.26030701754385965
22900,5957,0.26013100436681225
23000,5978,0.2599130434782609
23100,5998,0.25965367965367964
23200,6015,0.25926724137931034
23300,6036,0.2590557939914163
23400,6055,0.2587606837606838
23500,6077,0.25859574468085106
23600,6110,0.25889830508474576
23700,6131,0.25869198312236286
23800,6150,0.25840336134453784
23900,6173,0.2582845188284519
24000,6192,0.258
24100,6213,0.25780082987551867
24200,6237,0.25772727272727275
24300,6255,0.2574074074074074
24400,6276,0.25721311475409836
24500,6307,0.25742857142857145
24600,6327,0.2571951219512195
24700,6336,0.2565182186234818
24800,6357,0.25633064516129034
24900,6375,0.2560240963855422
25000,6398,0.25592
25100,6419,0.2557370517928287
25200,6438,0.25547619047619047
25300,6460,0.25533596837944667
25400,6491,0.2555511811023622
25500,6513,0.25541176470588234
25600,6534,0.255234375
25700,6554,0.2550194552529183
