Turn,Completed Tasks,Tasks/Turn
100,225,2.25
200,440,2.2
300,658,2.1933333333333334
400,860,2.15
500,1091,2.182
600,1298,2.1633333333333336
700,1509,2.1557142857142857
800,1725,2.15625
900,1936,2.151111111111111
1000,2137,2.137
1100,2358,2.1436363636363636
1200,2574,2.145
1300,2778,2.1369230769230767
1400,3000,2.142857142857143
1500,3217,2.1446666666666667
1600,3425,2.140625
1700,3634,2.1376470588235295
1800,3846,2.1366666666666667
1900,4085,2.15
2000,4295,2.1475
2100,4520,2.1523809523809523
2200,4750,2.159090909090909
2300,4954,2.1539130434782607
2400,5160,2.15
2500,5378,2.1512
2600,5580,2.146153846153846
2700,5798,2.147407407407407
2800,6009,2.1460714285714286
2900,6212,2.1420689655172414
3000,6420,2.14
3100,6636,2.1406451612903226
3200,6840,2.1375
3300,7045,2.1348484848484848
3400,7257,2.1344117647058822
3500,7458,2.130857142857143
3600,7677,2.1325
3700,7879,2.1294594594594596
3800,8091,2.1292105263157897
3900,8305,2.1294871794871795
4000,8519,2.12975
4100,8725,2.1280487804878048
4200,8934,2.1271428571428572
4300,9140,2.125581395348837
4400,9358,2.126818181818182
4500,9557,2.1237777777777778
4600,9785,2.127173913043478
4700,9998,2.1272340425531917
4800,10205,2.1260416666666666
4900,10420,2.126530612244898
5000,10626,2.1252
5100,10854,2.1282352941176472
5200,11060,2.126923076923077
5300,11277,2.1277358490566036
5400,11484,2.1266666666666665
5500,11693,2.126
5600,11896,2.124285714285714
5700,12097,2.122280701754386
5800,12317,2.1236206896551724
5900,12520,2.1220338983050846
6000,12739,2.1231666666666666
6100,12960,2.124590163934426
6200,13179,2.1256451612903224
6300,13377,2.1233333333333335
6400,13593,2.12390625
6500,13798,2.1227692307692307
6600,14013,2.123181818181818
6700,14218,2.122089552238806
6800,14420,2.1205882352941177
6900,14647,2.1227536231884057
7000,14857,2.1224285714285713
7100,15076,2.123380281690141
7200,15291,2.12375
7300,15499,2.123150684931507
7400,15710,2.122972972972973
7500,15924,2.1232
7600,16135,2.1230263157894735
7700,16339,2.121948051948052
7800,16570,2.1243589743589744
7900,16774,2.1232911392405063
8000,16978,2.12225
8100,17185,2.121604938271605
8200,17398,2.1217073170731706
8300,17613,2.1220481927710844
8400,17816,2.120952380952381
8500,18039,2.122235294117647
8600,18253,2.1224418604651163
8700,18458,2.1216091954022986
8800,18659,2.120340909090909
8900,18871,2.1203370786516853
9000,19057,2.1174444444444442
9100,19276,2.118241758241758
9200,19496,2.1191304347826088
9300,19712,2.1195698924731183
9400,19919,2.1190425531914894
9500,20136,2.1195789473684212
9600,20339,2.1186458333333333
9700,20538,2.117319587628866
9800,20739,2.1162244897959184
9900,20946,2.1157575757575757
10000,21154,2.1154
10100,21360,2.114851485148515
10200,21580,2.115686274509804
10300,21805,2.116990291262136
10400,22000,2.1153846153846154
10500,22199,2.114190476190476
10600,22408,2.1139622641509432
10700,22628,2.114766355140187
10800,22836,2.1144444444444446
10900,23040,2.1137614678899084
11000,23259,2.1144545454545454
11100,23464,2.113873873873874
11200,23694,2.115535714285714
11300,23906,2.115575221238938
11400,24112,2.115087719298246
11500,24339,2.1164347826086956
11600,24551,2.1164655172413793
