Turn,Completed Tasks,Tasks/Turn
100,148,1.48
200,274,1.37
300,391,1.3033333333333332
400,508,1.27
500,616,1.232
600,736,1.2266666666666666
700,875,1.25
800,999,1.24875
900,1127,1.2522222222222221
1000,1255,1.255
1100,1380,1.2545454545454546
1200,1495,1.2458333333333333
1300,1618,1.2446153846153847
1400,1737,1.2407142857142857
1500,1871,1.2473333333333334
1600,1989,1.243125
1700,2097,1.233529411764706
1800,2213,1.2294444444444443
1900,2358,1.2410526315789474
2000,2479,1.2395
2100,2590,1.2333333333333334
2200,2700,1.2272727272727273
2300,2834,1.2321739130434783
2400,2955,1.23125
2500,3090,1.236
2600,3206,1.2330769230769232
2700,3334,1.2348148148148148
2800,3457,1.2346428571428572
2900,3578,1.2337931034482759
3000,3719,1.2396666666666667
3100,3837,1.237741935483871
3200,3957,1.2365625
3300,4086,1.2381818181818183
3400,4197,1.2344117647058823
3500,4338,1.2394285714285713
3600,4458,1.2383333333333333
3700,4575,1.2364864864864864
3800,4691,1.2344736842105264
3900,4806,1.2323076923076923
4000,4922,1.2305
4100,5054,1.2326829268292683
4200,5191,1.235952380952381
4300,5319,1.2369767441860464
4400,5438,1.2359090909090908
4500,5571,1.238
4600,5700,1.2391304347826086
4700,5831,1.2406382978723405
4800,5947,1.2389583333333334
4900,6074,1.2395918367346939
5000,6199,1.2398
5100,6319,1.2390196078431372
5200,6472,1.2446153846153847
5300,6595,1.2443396226415093
5400,6716,1.2437037037037038
5500,6836,1.242909090909091
5600,6951,1.24125
5700,7075,1.2412280701754386
5800,7213,1.2436206896551725
5900,7353,1.246271186440678
6000,7459,1.2431666666666668
6100,7589,1.2440983606557376
6200,7694,1.2409677419354839
6300,7814,1.2403174603174603
6400,7924,1.238125
6500,8053,1.238923076923077
6600,8162,1.2366666666666666
6700,8278,1.2355223880597015
6800,8390,1.2338235294117648
6900,8520,1.2347826086956522
7000,8654,1.2362857142857142
7100,8760,1.2338028169014084
7200,8874,1.2325
7300,8993,1.2319178082191782
7400,9116,1.231891891891892
7500,9227,1.2302666666666666
7600,9349,1.2301315789473684
