Turn,Completed Tasks,Tasks/Turn
100,249,2.49
200,498,2.49
300,750,2.5
400,979,2.4475
500,1226,2.452
600,1479,2.465
700,1717,2.452857142857143
800,1958,2.4475
900,2198,2.442222222222222
1000,2439,2.439
1100,2679,2.4354545454545455
1200,2917,2.430833333333333
1300,3159,2.43
1400,3397,2.4264285714285716
1500,3633,2.422
1600,3875,2.421875
1700,4120,2.4235294117647057
1800,4370,2.4277777777777776
1900,4616,2.4294736842105262
2000,4856,2.428
2100,5105,2.4309523809523808
2200,5353,2.433181818181818
2300,5589,2.43
2400,5828,2.4283333333333332
2500,6054,2.4216
2600,6280,2.4153846153846152
2700,6518,2.4140740740740743
2800,6772,2.4185714285714286
2900,7011,2.417586206896552
3000,7252,2.417333333333333
3100,7480,2.412903225806452
3200,7712,2.41
3300,7952,2.4096969696969697
3400,8197,2.4108823529411763
3500,8439,2.411142857142857
3600,8678,2.4105555555555553
3700,8917,2.41
3800,9159,2.410263157894737
3900,9410,2.4128205128205127
4000,9656,2.414
4100,9899,2.414390243902439
4200,10139,2.414047619047619
4300,10376,2.4130232558139535
4400,10625,2.414772727272727
4500,10873,2.4162222222222223
4600,11117,2.4167391304347827
4700,11358,2.4165957446808513
4800,11592,2.415
4900,11827,2.413673469387755
5000,12079,2.4158
5100,12330,2.4176470588235293
5200,12559,2.415192307692308
5300,12808,2.4166037735849057
5400,13059,2.4183333333333334
5500,13295,2.4172727272727275
5600,13530,2.4160714285714286
5700,13779,2.4173684210526316
5800,14024,2.4179310344827587
5900,14256,2.416271186440678
6000,14504,2.417333333333333
6100,14739,2.416229508196721
6200,14977,2.4156451612903225
6300,15214,2.414920634920635
6400,15455,2.41484375
6500,15696,2.4147692307692306
6600,15935,2.4143939393939395
6700,16177,2.4144776119402986
6800,16409,2.4130882352941176
6900,16649,2.4128985507246377
7000,16896,2.4137142857142857
7100,17150,2.415492957746479
7200,17399,2.4165277777777776
7300,17648,2.4175342465753427
7400,17880,2.4162162162162164
7500,18116,2.4154666666666667
7600,18369,2.4169736842105265
7700,18617,2.417792207792208
7800,18859,2.417820512820513
7900,19104,2.418227848101266
8000,19355,2.419375
8100,19590,2.4185185185185185
8200,19833,2.4186585365853657
8300,20069,2.4179518072289157
8400,20295,2.4160714285714286
8500,20536,2.416
8600,20771,2.415232558139535
8700,21000,2.413793103448276
8800,21245,2.4142045454545453
8900,21498,2.4155056179775283
9000,21738,2.4153333333333333
9100,21969,2.414175824175824
9200,22200,2.4130434782608696
9300,22440,2.412903225806452
9400,22688,2.413617021276596
9500,22933,2.414
9600,23191,2.4157291666666665
9700,23436,2.4160824742268043
9800,23672,2.4155102040816328
9900,23918,2.415959595959596
10000,24164,2.4164
10100,24416,2.4174257425742574
10200,24655,2.417156862745098
10300,24888,2.4163106796116507
10400,25135,2.4168269230769233
10500,25365,2.415714285714286
10600,25600,2.4150943396226414
10700,25839,2.4148598130841123
10800,26078,2.4146296296296295
10900,26320,2.4146788990825687
11000,26567,2.4151818181818183
11100,26796,2.4140540540540543
11200,27035,2.413839285714286
11300,27271,2.4133628318584073
11400,27496,2.4119298245614034
11500,27738,2.412
11600,27979,2.4119827586206894
11700,28220,2.411965811965812
11800,28477,2.4133050847457627
11900,28710,2.4126050420168066
12000,28959,2.41325
12100,29216,2.4145454545454546
12200,29456,2.4144262295081966
12300,29680,2.413008130081301
12400,29915,2.4125
12500,30157,2.41256
12600,30409,2.4134126984126985
12700,30659,2.4140944881889763
12800,30908,2.4146875
12900,31149,2.4146511627906975
13000,31378,2.413692307692308
13100,31608,2.412824427480916
13200,31857,2.413409090909091
13300,32099,2.4134586466165415
13400,32340,2.4134328358208954
13500,32575,2.412962962962963
13600,32810,2.4125
13700,33039,2.411605839416058
13800,33280,2.411594202898551
13900,33535,2.412589928057554
14000,33760,2.4114285714285715
14100,33997,2.4111347517730497
14200,34239,2.4111971830985914
14300,34479,2.411118881118881
14400,34735,2.4121527777777776
14500,34966,2.411448275862069
14600,35210,2.4116438356164385
14700,35445,2.4112244897959183
14800,35696,2.4118918918918917
14900,35940,2.4120805369127516
15000,36178,2.4118666666666666
15100,36420,2.4119205298013244
15200,36665,2.412171052631579
15300,36912,2.412549019607843
15400,37159,2.412922077922078
15500,37388,2.4121290322580644
15600,37638,2.412692307692308
15700,37878,2.412611464968153
15800,38113,2.4122151898734177
15900,38352,2.412075471698113
16000,38578,2.411125
16100,38819,2.41111801242236
16200,39069,2.4116666666666666
16300,39314,2.4119018404907977
16400,39556,2.4119512195121953
16500,39800,2.412121212121212
16600,40053,2.412831325301205
16700,40298,2.4130538922155687
16800,40545,2.413392857142857
16900,40786,2.413372781065089
17000,41020,2.4129411764705884
17100,41266,2.413216374269006
17200,41500,2.4127906976744184
17300,41739,2.412658959537572
17400,41978,2.412528735632184
17500,42217,2.4124
17600,42455,2.412215909090909
17700,42705,2.4127118644067798
17800,42950,2.412921348314607
17900,43178,2.412178770949721
18000,43425,2.4125
18100,43659,2.4120994475138122
18200,43900,2.412087912087912
18300,44152,2.4126775956284154
18400,44394,2.412717391304348
18500,44625,2.4121621621621623
18600,44860,2.411827956989247
18700,45100,2.411764705882353
18800,45349,2.41218085106383
18900,45591,2.4122222222222223
19000,45832,2.4122105263157896
19100,46094,2.4132984293193718
19200,46329,2.41296875
19300,46556,2.4122279792746113
19400,46792,2.4119587628865977
19500,47038,2.412205128205128
19600,47293,2.412908163265306
19700,47519,2.4121319796954315
19800,47765,2.4123737373737373
19900,48006,2.412361809045226
20000,48244,2.4122
20100,48485,2.412189054726368
20200,48724,2.412079207920792
20300,48955,2.411576354679803
20400,49197,2.4116176470588235
20500,49438,2.411609756097561
20600,49678,2.4115533980582526
20700,49926,2.4118840579710144
20800,50159,2.4114903846153846
20900,50411,2.4120095693779904
21000,50656,2.412190476190476
