Turn,Completed Tasks,Tasks/Turn
100,496,4.96
200,928,4.64
300,1359,4.53
400,1777,4.4425
500,2198,4.396
600,2600,4.333333333333333
700,3026,4.322857142857143
800,3440,4.3
900,3868,4.297777777777778
1000,4293,4.293
1100,4708,4.28
1200,5137,4.280833333333334
1300,5578,4.2907692307692304
1400,5980,4.271428571428571
1500,6400,4.266666666666667
1600,6816,4.26
1700,7257,4.2688235294117645
1800,7667,4.259444444444444
1900,8118,4.272631578947369
2000,8558,4.279
2100,8980,4.276190476190476
2200,9408,4.276363636363636
2300,9820,4.269565217391304
2400,10239,4.26625
2500,10667,4.2668
2600,11091,4.265769230769231
2700,11507,4.261851851851852
2800,11927,4.2596428571428575
2900,12339,4.254827586206897
3000,12779,4.259666666666667
3100,13216,4.263225806451613
3200,13614,4.254375
3300,14018,4.247878787878788
3400,14451,4.250294117647059
3500,14899,4.256857142857143
3600,15339,4.260833333333333
3700,15788,4.267027027027027
3800,16216,4.267368421052631
3900,16640,4.266666666666667
4000,17078,4.2695
4100,17535,4.2768292682926825
4200,17968,4.278095238095238
4300,18408,4.2809302325581395
4400,18819,4.277045454545455
4500,19253,4.278444444444444
4600,19678,4.277826086956522
4700,20088,4.27404255319149
4800,20500,4.270833333333333
4900,20920,4.2693877551020405
5000,21348,4.2696
5100,21760,4.266666666666667
5200,22178,4.265
5300,22607,4.265471698113208
5400,23018,4.2625925925925925
5500,23468,4.266909090909091
5600,23897,4.267321428571429
5700,24317,4.266140350877193
5800,24769,4.27051724137931
5900,25200,4.271186440677966
6000,25635,4.2725
6100,26057,4.2716393442622955
6200,26488,4.272258064516129
6300,26928,4.274285714285714
6400,27338,4.2715625
6500,27759,4.270615384615384
6600,28187,4.2707575757575755
6700,28619,4.271492537313433
6800,29047,4.271617647058823
6900,29477,4.272028985507246
7000,29900,4.271428571428571
7100,30328,4.271549295774648
7200,30740,4.269444444444445
7300,31174,4.27041095890411
7400,31616,4.272432432432432
7500,32036,4.271466666666667
7600,32458,4.270789473684211
7700,32897,4.272337662337662
7800,33315,4.2711538461538465
7900,33740,4.270886075949367
8000,34177,4.272125
8100,34600,4.271604938271605
8200,35016,4.270243902439025
8300,35437,4.269518072289157
8400,35858,4.268809523809524
8500,36287,4.269058823529412
8600,36735,4.2715116279069765
8700,37157,4.270919540229885
