Turn,Completed Tasks,Tasks/Turn
100,600,6.0
200,1178,5.89
300,1799,5.996666666666667
400,2378,5.945
500,2940,5.88
600,3519,5.865
700,4077,5.824285714285714
800,4660,5.825
900,5250,5.833333333333333
1000,5819,5.819
1100,6400,5.818181818181818
1200,7000,5.833333333333333
1300,7580,5.8307692307692305
1400,8200,5.857142857142857
1500,8799,5.866
1600,9400,5.875
1700,10000,5.882352941176471
1800,10590,5.883333333333334
1900,11198,5.893684210526316
2000,11760,5.88
2100,12356,5.883809523809524
2200,12960,5.890909090909091
2300,13579,5.903913043478261
2400,14177,5.9070833333333335
2500,14779,5.9116
2600,15358,5.906923076923077
2700,15920,5.896296296296296
2800,16539,5.906785714285714
2900,17120,5.903448275862069
3000,17710,5.903333333333333
3100,18280,5.896774193548387
3200,18877,5.8990625
3300,19450,5.893939393939394
3400,20040,5.894117647058824
3500,20655,5.901428571428571
3600,21240,5.9
3700,21837,5.901891891891892
3800,22440,5.905263157894737
3900,23020,5.902564102564103
4000,23638,5.9095
4100,24270,5.919512195121952
4200,24869,5.921190476190477
4300,25450,5.9186046511627906
4400,26039,5.9179545454545455
4500,26617,5.914888888888889
4600,27210,5.915217391304348
4700,27770,5.908510638297872
4800,28360,5.908333333333333
4900,28977,5.9136734693877555
5000,29560,5.912
5100,30155,5.912745098039216
5200,30719,5.9075
5300,31320,5.909433962264151
5400,31900,5.907407407407407
5500,32530,5.914545454545454
5600,33119,5.914107142857143
5700,33709,5.913859649122807
5800,34275,5.9094827586206895
5900,34880,5.911864406779661
6000,35458,5.909666666666666
6100,36020,5.9049180327868855
6200,36619,5.906290322580645
6300,37200,5.904761904761905
6400,37770,5.9015625
6500,38350,5.9
6600,38918,5.8966666666666665
6700,39549,5.902835820895523
6800,40110,5.898529411764706
6900,40710,5.9
7000,41320,5.902857142857143
7100,41910,5.902816901408451
7200,42460,5.897222222222222
7300,43070,5.9
7400,43640,5.897297297297297
7500,44237,5.898266666666666
7600,44800,5.894736842105263
7700,45398,5.895844155844156
7800,45950,5.891025641025641
7900,46538,5.890886075949367
8000,47139,5.892375
8100,47710,5.890123456790123
8200,48298,5.89
8300,48890,5.890361445783133
8400,49455,5.8875
8500,50080,5.891764705882353
8600,50698,5.895116279069767
8700,51290,5.895402298850574
8800,51897,5.897386363636364
8900,52510,5.9
9000,53058,5.895333333333333
9100,53640,5.894505494505495
9200,54220,5.893478260869565
9300,54790,5.891397849462366
9400,55370,5.890425531914894
9500,55970,5.891578947368421
9600,56557,5.891354166666667
9700,57177,5.894536082474227
9800,57770,5.894897959183673
9900,58357,5.894646464646464
10000,58920,5.892
10100,59540,5.895049504950495
10200,60159,5.897941176470588
10300,60739,5.896990291262136
10400,61299,5.8941346153846155
10500,61879,5.893238095238095
10600,62470,5.893396226415095
10700,63077,5.895046728971963
10800,63679,5.896203703703704
10900,64276,5.896880733944954
11000,64857,5.896090909090909
11100,65454,5.896756756756757
11200,66034,5.895892857142857
11300,66600,5.893805309734513
11400,67190,5.893859649122807
11500,67810,5.896521739130435
11600,68400,5.896551724137931
11700,68998,5.897264957264957
11800,69598,5.898135593220339
11900,70159,5.895714285714286
12000,70739,5.894916666666667
12100,71339,5.8957851239669425
12200,71937,5.896475409836065
12300,72520,5.895934959349593
12400,73100,5.895161290322581
12500,73674,5.89392
12600,74256,5.8933333333333335
12700,74860,5.894488188976378
12800,75440,5.89375
12900,75980,5.889922480620155
13000,76550,5.888461538461539
13100,77137,5.888320610687023
13200,77720,5.887878787878788
13300,78317,5.888496240601504
13400,78893,5.887537313432836
13500,79455,5.885555555555555
13600,80059,5.886691176470588
13700,80660,5.887591240875913
13800,81240,5.886956521739131
13900,81800,5.884892086330935
14000,82390,5.885
14100,82990,5.885815602836879
14200,83570,5.885211267605634
14300,84158,5.8851748251748255
14400,84750,5.885416666666667
14500,85357,5.886689655172414
14600,85938,5.886164383561644
14700,86539,5.887006802721088
14800,87118,5.886351351351351
14900,87716,5.886979865771812
15000,88297,5.886466666666666
15100,88898,5.887284768211921
15200,89480,5.886842105263158
15300,90070,5.886928104575164
15400,90660,5.887012987012987
15500,91276,5.888774193548387
15600,91870,5.889102564102564
15700,92450,5.888535031847134
15800,93070,5.890506329113924
15900,93640,5.889308176100629
16000,94220,5.88875
16100,94830,5.890062111801242
16200,95429,5.890679012345679
16300,96036,5.891779141104294
16400,96650,5.8932926829268295
16500,97258,5.894424242424242
16600,97890,5.896987951807229
16700,98477,5.896826347305389
16800,99096,5.898571428571429
16900,99700,5.899408284023669
17000,100278,5.8987058823529415
17100,100876,5.899181286549708
17200,101496,5.90093023255814
17300,102040,5.898265895953757
17400,102610,5.897126436781609
17500,103200,5.897142857142857
17600,103800,5.8977272727272725
17700,104410,5.898870056497175
17800,104970,5.897191011235955
17900,105570,5.897765363128491
18000,106170,5.898333333333333
18100,106760,5.898342541436464
18200,107350,5.898351648351649
18300,107940,5.898360655737705
18400,108580,5.901086956521739
18500,109170,5.901081081081081
18600,109754,5.900752688172043
18700,110340,5.900534759358289
18800,110960,5.902127659574468
18900,111560,5.902645502645503
19000,112140,5.902105263157894
19100,112758,5.903560209424084
19200,113357,5.904010416666667
19300,113950,5.904145077720207
19400,114558,5.905051546391753
19500,115160,5.905641025641025
19600,115740,5.905102040816327
19700,116360,5.906598984771573
19800,116940,5.906060606060606
19900,117530,5.906030150753769
20000,118110,5.9055
20100,118677,5.904328358208955
20200,119240,5.902970297029703
20300,119836,5.9032512315270935
20400,120435,5.903676470588235
20500,121070,5.905853658536586
20600,121670,5.906310679611651
20700,122275,5.907004830917875
20800,122890,5.908173076923077
20900,123458,5.907081339712919
21000,124020,5.905714285714286
21100,124590,5.904739336492891
21200,125130,5.902358490566038
21300,125690,5.90093896713615
21400,126278,5.900841121495327
21500,126860,5.9004651162790696
21600,127496,5.902592592592592
21700,128080,5.902304147465438
21800,128700,5.9036697247706424
21900,129298,5.904018264840182
22000,129880,5.903636363636363
22100,130450,5.902714932126697
22200,131030,5.902252252252253
22300,131640,5.903139013452915
22400,132250,5.904017857142857
22500,132836,5.903822222222222
22600,133430,5.903982300884956
22700,134038,5.904757709251101
22800,134629,5.904780701754386
22900,135215,5.904585152838428
23000,135795,5.9041304347826085
23100,136360,5.903030303030303
23200,136977,5.904181034482758
23300,137578,5.904635193133047
23400,138190,5.905555555555556
23500,138780,5.905531914893617
23600,139390,5.90635593220339
23700,139980,5.906329113924051
23800,140577,5.906596638655462
23900,141150,5.905857740585774
24000,141736,5.905666666666667
24100,142320,5.90539419087137
24200,142910,5.905371900826446
24300,143480,5.904526748971193
24400,144060,5.904098360655738
24500,144655,5.904285714285714
24600,145218,5.903170731707317
24700,145799,5.902793522267206
24800,146410,5.903629032258064
24900,147036,5.905060240963856
25000,147610,5.9044
25100,148190,5.90398406374502
25200,148770,5.9035714285714285
25300,149358,5.903478260869565
25400,149980,5.904724409448819
25500,150550,5.903921568627451
25600,151156,5.90453125
25700,151755,5.904863813229572
25800,152320,5.903875968992248
25900,152890,5.903088803088803
26000,153440,5.901538461538461
26100,154020,5.901149425287357
26200,154598,5.9006870229007635
26300,155200,5.901140684410646
26400,155830,5.902651515151515
26500,156450,5.90377358490566
26600,157040,5.90375939849624
26700,157610,5.902996254681648
26800,158199,5.90294776119403
26900,158790,5.902973977695167
27000,159417,5.904333333333334
27100,160018,5.904723247232472
27200,160656,5.906470588235294
27300,161258,5.906886446886447
27400,161859,5.9072627737226275
27500,162470,5.908
27600,163030,5.9068840579710145
27700,163610,5.906498194945848
27800,164210,5.9068345323741
27900,164780,5.9060931899641576
28000,165380,5.906428571428571
28100,165998,5.907402135231317
28200,166579,5.907056737588652
28300,167160,5.906713780918728
28400,167749,5.906654929577464
28500,168360,5.907368421052632
28600,168957,5.907587412587413
28700,169530,5.906968641114982
28800,170120,5.906944444444444
28900,170719,5.907231833910035
29000,171296,5.906758620689655
29100,171860,5.905841924398626
29200,172460,5.906164383561644
29300,173039,5.9057679180887375
29400,173600,5.904761904761905
29500,174199,5.905050847457627
29600,174779,5.904695945945946
29700,175370,5.904713804713805
29800,175980,5.905369127516779
