Turn,Completed Tasks,Tasks/Turn
100,22,0.22
200,39,0.195
300,59,0.19666666666666666
400,75,0.1875
500,95,0.19
600,113,0.18833333333333332
700,131,0.18714285714285714
800,149,0.18625
900,167,0.18555555555555556
1000,184,0.184
1100,203,0.18454545454545454
1200,220,0.18333333333333332
1300,238,0.18307692307692308
1400,254,0.18142857142857144
1500,273,0.182
1600,289,0.180625
1700,305,0.17941176470588235
1800,323,0.17944444444444443
1900,340,0.17894736842105263
2000,356,0.178
2100,374,0.17809523809523808
2200,390,0.17727272727272728
2300,408,0.17739130434782607
2400,423,0.17625
2500,438,0.1752
2600,456,0.1753846153846154
2700,470,0.17407407407407408
2800,489,0.17464285714285716
2900,504,0.17379310344827587
3000,522,0.174
3100,538,0.1735483870967742
3200,556,0.17375
3300,573,0.17363636363636364
3400,591,0.1738235294117647
3500,608,0.1737142857142857
3600,628,0.17444444444444446
3700,644,0.17405405405405405
3800,664,0.17473684210526316
3900,681,0.17461538461538462
4000,702,0.1755
4100,718,0.17512195121951218
4200,737,0.17547619047619048
4300,756,0.1758139534883721
4400,776,0.17636363636363636
4500,792,0.176
4600,812,0.17652173913043478
4700,830,0.17659574468085107
4800,846,0.17625
4900,864,0.1763265306122449
5000,883,0.1766
5100,901,0.17666666666666667
5200,916,0.17615384615384616
5300,935,0.17641509433962263
5400,950,0.17592592592592593
5500,968,0.176
5600,983,0.1755357142857143
5700,999,0.17526315789473684
5800,1016,0.17517241379310344
5900,1035,0.17542372881355933
6000,1052,0.17533333333333334
6100,1070,0.17540983606557378
6200,1086,0.17516129032258065
6300,1106,0.17555555555555555
6400,1124,0.175625
6500,1143,0.17584615384615385
6600,1160,0.17575757575757575
6700,1178,0.17582089552238805
6800,1195,0.17573529411764705
6900,1214,0.17594202898550726
7000,1230,0.1757142857142857
7100,1251,0.17619718309859156
7200,1268,0.1761111111111111
7300,1285,0.17602739726027397
7400,1302,0.17594594594594595
7500,1317,0.1756
7600,1334,0.1755263157894737
7700,1351,0.17545454545454545
7800,1366,0.17512820512820512
7900,1382,0.1749367088607595
8000,1395,0.174375
8100,1411,0.17419753086419754
8200,1426,0.17390243902439023
8300,1439,0.17337349397590363
8400,1455,0.1732142857142857
8500,1470,0.17294117647058824
8600,1484,0.17255813953488372
8700,1499,0.17229885057471264
8800,1516,0.17227272727272727
8900,1532,0.17213483146067415
9000,1550,0.17222222222222222
9100,1565,0.17197802197802198
9200,1579,0.1716304347826087
9300,1597,0.17172043010752688
9400,1611,0.17138297872340424
9500,1629,0.1714736842105263
9600,1644,0.17125
9700,1659,0.17103092783505155
9800,1674,0.17081632653061224
9900,1685,0.17020202020202022
10000,1698,0.1698
10100,1712,0.16950495049504952
10200,1724,0.16901960784313724
10300,1737,0.16864077669902913
10400,1751,0.1683653846153846
10500,1765,0.1680952380952381
10600,1782,0.16811320754716982
10700,1796,0.1678504672897196
10800,1813,0.16787037037037036
10900,1827,0.16761467889908258
11000,1842,0.16745454545454547
11100,1855,0.1671171171171171
11200,1869,0.166875
11300,1884,0.16672566371681416
11400,1899,0.16657894736842105
11500,1915,0.16652173913043478
11600,1931,0.1664655172413793
11700,1946,0.1663247863247863
11800,1962,0.16627118644067795
11900,1977,0.1661344537815126
12000,1992,0.166
12100,2006,0.16578512396694214
12200,2018,0.16540983606557377
12300,2035,0.1654471544715447
12400,2049,0.16524193548387098
12500,2064,0.16512
12600,2077,0.16484126984126984
12700,2094,0.16488188976377952
12800,2110,0.16484375
12900,2124,0.16465116279069766
13000,2142,0.16476923076923078
13100,2155,0.16450381679389314
13200,2170,0.1643939393939394
13300,2186,0.1643609022556391
13400,2199,0.1641044776119403
13500,2216,0.16414814814814815
13600,2232,0.16411764705882353
13700,2248,0.1640875912408759
13800,2264,0.16405797101449276
13900,2278,0.16388489208633095
14000,2296,0.164
14100,2312,0.16397163120567376
14200,2328,0.163943661971831
14300,2342,0.16377622377622378
14400,2357,0.16368055555555555
14500,2371,0.16351724137931034
14600,2389,0.16363013698630138
14700,2405,0.16360544217687076
14800,2418,0.16337837837837837
14900,2435,0.1634228187919463
15000,2451,0.1634
15100,2462,0.16304635761589403
15200,2475,0.16282894736842105
15300,2488,0.16261437908496731
15400,2502,0.16246753246753246
15500,2516,0.16232258064516128
15600,2531,0.16224358974358974
15700,2548,0.16229299363057326
15800,2565,0.16234177215189874
15900,2579,0.16220125786163522
16000,2596,0.16225
16100,2612,0.1622360248447205
16200,2629,0.16228395061728396
16300,2642,0.16208588957055214
16400,2661,0.16225609756097562
16500,2676,0.16218181818181818
16600,2693,0.1622289156626506
16700,2709,0.16221556886227545
16800,2725,0.16220238095238096
16900,2739,0.16207100591715976
17000,2760,0.1623529411764706
17100,2776,0.1623391812865497
17200,2795,0.1625
17300,2812,0.16254335260115607
17400,2829,0.16258620689655173
17500,2846,0.16262857142857143
17600,2864,0.16272727272727272
17700,2879,0.16265536723163843
17800,2896,0.16269662921348316
17900,2911,0.16262569832402235
18000,2928,0.16266666666666665
18100,2944,0.16265193370165745
18200,2961,0.1626923076923077
18300,2975,0.16256830601092895
18400,2995,0.16277173913043477
18500,3013,0.16286486486486487
18600,3030,0.1629032258064516
18700,3049,0.163048128342246
18800,3064,0.16297872340425532
18900,3084,0.16317460317460317
19000,3102,0.16326315789473683
19100,3118,0.16324607329842933
19200,3137,0.16338541666666667
19300,3154,0.16341968911917099
19400,3172,0.16350515463917525
19500,3189,0.16353846153846155
19600,3210,0.16377551020408163
19700,3227,0.16380710659898476
19800,3247,0.163989898989899
19900,3265,0.16407035175879398
20000,3282,0.1641
20100,3298,0.16407960199004976
20200,3316,0.16415841584158417
20300,3332,0.16413793103448276
20400,3349,0.16416666666666666
20500,3364,0.16409756097560976
20600,3378,0.16398058252427183
20700,3394,0.16396135265700484
20800,3408,0.16384615384615384
20900,3419,0.16358851674641148
21000,3433,0.16347619047619047
21100,3446,0.1633175355450237
21200,3457,0.16306603773584905
21300,3474,0.16309859154929576
21400,3488,0.1629906542056075
21500,3503,0.16293023255813954
21600,3517,0.16282407407407407
21700,3534,0.16285714285714287
21800,3549,0.1627981651376147
21900,3564,0.16273972602739725
22000,3579,0.16268181818181818
22100,3594,0.16262443438914026
22200,3606,0.16243243243243244
22300,3619,0.16228699551569506
22400,3635,0.16227678571428572
22500,3652,0.1623111111111111
22600,3665,0.16216814159292037
22700,3683,0.16224669603524228
22800,3698,0.16219298245614036
22900,3714,0.16218340611353713
23000,3727,0.16204347826086957
23100,3741,0.16194805194805195
23200,3756,0.16189655172413794
23300,3770,0.16180257510729615
23400,3785,0.16175213675213676
23500,3799,0.1616595744680851
23600,3816,0.1616949152542373
23700,3830,0.16160337552742615
23800,3845,0.1615546218487395
23900,3858,0.1614225941422594
24000,3873,0.161375
24100,3887,0.1612863070539419
24200,3902,0.1612396694214876
24300,3916,0.1611522633744856
24400,3929,0.16102459016393442
24500,3944,0.1609795918367347
24600,3958,0.16089430894308943
24700,3976,0.16097165991902834
24800,3990,0.16088709677419355
24900,4006,0.16088353413654619
25000,4023,0.16092
25100,4038,0.1608764940239044
25200,4055,0.16091269841269842
25300,4070,0.1608695652173913
25400,4089,0.16098425196850394
25500,4103,0.16090196078431374
25600,4119,0.1608984375
25700,4132,0.16077821011673152
25800,4149,0.1608139534883721
25900,4164,0.16077220077220078
26000,4178,0.1606923076923077
26100,4193,0.1606513409961686
26200,4208,0.16061068702290077
26300,4223,0.1605703422053232
26400,4237,0.16049242424242424
26500,4253,0.16049056603773584
26600,4269,0.1604887218045113
26700,4285,0.1604868913857678
26800,4297,0.1603358208955224
26900,4314,0.1603717472118959
27000,4327,0.16025925925925927
27100,4340,0.16014760147601476
27200,4353,0.16003676470588235
27300,4366,0.15992673992673992
27400,4381,0.1598905109489051
27500,4395,0.15981818181818183
27600,4411,0.15981884057971016
27700,4425,0.15974729241877256
27800,4439,0.15967625899280574
27900,4454,0.1596415770609319
28000,4469,0.15960714285714286
28100,4484,0.1595729537366548
28200,4497,0.15946808510638297
28300,4512,0.15943462897526503
28400,4526,0.15936619718309858
