Turn,Completed Tasks,Tasks/Turn
100,31,0.31
200,55,0.275
300,76,0.25333333333333335
400,99,0.2475
500,126,0.252
600,151,0.25166666666666665
700,173,0.24714285714285714
800,196,0.245
900,221,0.24555555555555555
1000,245,0.245
1100,269,0.24454545454545454
1200,291,0.2425
1300,314,0.24153846153846154
1400,339,0.24214285714285713
1500,361,0.24066666666666667
1600,384,0.24
1700,409,0.24058823529411766
1800,431,0.23944444444444443
1900,455,0.2394736842105263
2000,478,0.239
2100,501,0.23857142857142857
2200,526,0.2390909090909091
2300,548,0.2382608695652174
2400,571,0.23791666666666667
2500,593,0.2372
2600,616,0.23692307692307693
2700,639,0.23666666666666666
2800,654,0.23357142857142857
2900,669,0.2306896551724138
3000,695,0.23166666666666666
3100,717,0.23129032258064516
3200,742,0.231875
3300,765,0.2318181818181818
3400,788,0.23176470588235293
3500,806,0.2302857142857143
3600,830,0.23055555555555557
3700,855,0.23108108108108108
3800,879,0.2313157894736842
3900,904,0.2317948717948718
4000,928,0.232
4100,953,0.23243902439024391
4200,977,0.23261904761904761
4300,999,0.23232558139534884
4400,1024,0.23272727272727273
4500,1051,0.23355555555555554
4600,1075,0.23369565217391305
4700,1098,0.23361702127659575
4800,1119,0.233125
4900,1147,0.23408163265306123
5000,1171,0.2342
5100,1193,0.23392156862745098
5200,1219,0.23442307692307693
5300,1244,0.23471698113207548
5400,1266,0.23444444444444446
5500,1292,0.2349090909090909
5600,1314,0.23464285714285715
5700,1336,0.2343859649122807
5800,1353,0.23327586206896553
5900,1377,0.2333898305084746
6000,1401,0.2335
6100,1423,0.23327868852459016
6200,1445,0.23306451612903226
6300,1468,0.233015873015873
6400,1492,0.233125
6500,1515,0.23307692307692307
6600,1537,0.23287878787878788
6700,1555,0.23208955223880598
6800,1574,0.23147058823529412
6900,1599,0.23173913043478261
7000,1620,0.23142857142857143
7100,1647,0.2319718309859155
7200,1671,0.23208333333333334
7300,1696,0.23232876712328768
7400,1719,0.23229729729729728
7500,1739,0.23186666666666667
7600,1766,0.23236842105263159
7700,1790,0.23246753246753246
7800,1813,0.23243589743589743
7900,1837,0.23253164556962025
8000,1859,0.232375
8100,1884,0.2325925925925926
8200,1908,0.2326829268292683
8300,1924,0.23180722891566266
8400,1938,0.2307142857142857
8500,1959,0.23047058823529412
8600,1988,0.23116279069767443
8700,2011,0.23114942528735632
8800,2035,0.23125
8900,2059,0.23134831460674157
9000,2081,0.23122222222222222
9100,2105,0.23131868131868133
9200,2128,0.23130434782608697
9300,2149,0.2310752688172043
9400,2172,0.23106382978723405
9500,2189,0.23042105263157894
9600,2205,0.2296875
9700,2227,0.2295876288659794
9800,2251,0.22969387755102041
9900,2274,0.2296969696969697
10000,2297,0.2297
10100,2322,0.2299009900990099
10200,2339,0.22931372549019607
10300,2364,0.2295145631067961
10400,2386,0.22942307692307692
10500,2411,0.2296190476190476
10600,2433,0.22952830188679246
10700,2456,0.22953271028037384
10800,2478,0.22944444444444445
10900,2503,0.22963302752293577
11000,2526,0.22963636363636364
11100,2549,0.22963963963963965
11200,2573,0.22973214285714286
11300,2596,0.22973451327433628
11400,2619,0.22973684210526316
11500,2647,0.23017391304347826
11600,2672,0.2303448275862069
11700,2696,0.23042735042735044
11800,2719,0.23042372881355933
11900,2743,0.23050420168067226
12000,2766,0.2305
12100,2791,0.2306611570247934
12200,2813,0.23057377049180328
12300,2837,0.23065040650406504
12400,2859,0.23056451612903225
12500,2886,0.23088
12600,2910,0.23095238095238096
12700,2936,0.23118110236220474
12800,2959,0.231171875
12900,2983,0.23124031007751938
13000,3007,0.2313076923076923
13100,3031,0.2313740458015267
13200,3057,0.2315909090909091
13300,3082,0.23172932330827067
13400,3107,0.23186567164179103
13500,3132,0.232
13600,3156,0.23205882352941176
13700,3179,0.23204379562043795
13800,3205,0.2322463768115942
13900,3230,0.23237410071942446
14000,3251,0.2322142857142857
14100,3275,0.2322695035460993
14200,3300,0.2323943661971831
14300,3322,0.2323076923076923
14400,3345,0.23229166666666667
14500,3367,0.23220689655172413
14600,3381,0.23157534246575343
14700,3406,0.23170068027210886
14800,3428,0.23162162162162162
14900,3451,0.23161073825503356
15000,3476,0.23173333333333335
15100,3498,0.23165562913907284
15200,3522,0.23171052631578948
15300,3546,0.23176470588235293
15400,3568,0.2316883116883117
15500,3591,0.2316774193548387
15600,3608,0.2312820512820513
15700,3625,0.23089171974522293
15800,3646,0.23075949367088608
15900,3671,0.23088050314465408
16000,3694,0.230875
16100,3719,0.23099378881987578
16200,3741,0.23092592592592592
16300,3766,0.23104294478527607
16400,3790,0.23109756097560977
16500,3813,0.2310909090909091
16600,3836,0.2310843373493976
16700,3860,0.2311377245508982
16800,3883,0.23113095238095238
16900,3905,0.23106508875739645
17000,3929,0.23111764705882354
17100,3954,0.2312280701754386
17200,3977,0.23122093023255813
17300,3999,0.23115606936416186
17400,4027,0.2314367816091954
17500,4051,0.2314857142857143
17600,4076,0.2315909090909091
17700,4099,0.2315819209039548
17800,4123,0.23162921348314608
17900,4148,0.23173184357541898
18000,4170,0.23166666666666666
18100,4193,0.23165745856353592
18200,4217,0.2317032967032967
18300,4239,0.23163934426229507
18400,4263,0.23168478260869566
18500,4286,0.23167567567567568
18600,4308,0.23161290322580644
18700,4331,0.2316042780748663
18800,4354,0.23159574468085106
18900,4377,0.2315873015873016
19000,4399,0.2315263157894737
19100,4426,0.23172774869109947
19200,4450,0.23177083333333334
19300,4473,0.23176165803108809
19400,4492,0.23154639175257732
19500,4508,0.2311794871794872
19600,4525,0.2308673469387755
19700,4548,0.23086294416243655
19800,4570,0.2308080808080808
19900,4596,0.23095477386934674
20000,4621,0.23105
20100,4644,0.231044776119403
20200,4667,0.23103960396039605
20300,4688,0.230935960591133
20400,4713,0.23102941176470587
20500,4736,0.23102439024390245
20600,4760,0.23106796116504855
20700,4783,0.23106280193236714
20800,4806,0.2310576923076923
20900,4830,0.23110047846889953
21000,4854,0.23114285714285715
21100,4877,0.23113744075829384
21200,4900,0.23113207547169812
21300,4924,0.2311737089201878
21400,4945,0.23107476635514018
21500,4968,0.23106976744186047
21600,4992,0.2311111111111111
21700,5015,0.23110599078341013
21800,5038,0.23110091743119265
21900,5062,0.23114155251141552
22000,5086,0.23118181818181818
22100,5110,0.23122171945701359
22200,5133,0.2312162162162162
22300,5159,0.23134529147982064
22400,5182,0.23133928571428572
22500,5205,0.23133333333333334
22600,5229,0.2313716814159292
22700,5253,0.23140969162995595
22800,5276,0.23140350877192983
22900,5297,0.23131004366812227
23000,5323,0.23143478260869565
23100,5345,0.2313852813852814
23200,5368,0.2313793103448276
23300,5392,0.23141630901287555
23400,5416,0.23145299145299145
23500,5439,0.23144680851063829
23600,5463,0.23148305084745763
23700,5485,0.23143459915611814
23800,5508,0.23142857142857143
23900,5532,0.23146443514644352
24000,5555,0.23145833333333332
24100,5579,0.23149377593360995
24200,5603,0.2315289256198347
24300,5626,0.23152263374485596
24400,5648,0.23147540983606557
24500,5672,0.23151020408163264
24600,5694,0.23146341463414635
24700,5717,0.2314574898785425
24800,5741,0.23149193548387098
24900,5762,0.23140562248995983
25000,5785,0.2314
25100,5809,0.23143426294820718
25200,5832,0.23142857142857143
25300,5855,0.23142292490118577
25400,5878,0.23141732283464567
25500,5900,0.23137254901960785
