Turn,Completed Tasks,Tasks/Turn
100,346,3.46
200,675,3.375
300,999,3.33
400,1334,3.335
500,1657,3.314
600,1964,3.2733333333333334
700,2278,3.2542857142857144
800,2597,3.24625
900,2916,3.24
1000,3235,3.235
1100,3548,3.2254545454545456
1200,3880,3.2333333333333334
1300,4200,3.230769230769231
1400,4520,3.2285714285714286
1500,4839,3.226
1600,5159,3.224375
1700,5476,3.2211764705882353
1800,5800,3.2222222222222223
1900,6120,3.221052631578947
2000,6440,3.22
2100,6774,3.2257142857142855
2200,7080,3.2181818181818183
2300,7415,3.223913043478261
2400,7740,3.225
2500,8057,3.2228
2600,8380,3.223076923076923
2700,8707,3.224814814814815
2800,9037,3.2275
2900,9367,3.23
3000,9686,3.228666666666667
3100,10000,3.225806451612903
3200,10319,3.2246875
3300,10654,3.2284848484848485
3400,10980,3.2294117647058824
3500,11320,3.2342857142857144
3600,11640,3.2333333333333334
3700,11972,3.2356756756756755
3800,12300,3.236842105263158
3900,12637,3.24025641025641
4000,12968,3.242
4100,13296,3.242926829268293
4200,13618,3.2423809523809526
4300,13940,3.2418604651162792
4400,14266,3.242272727272727
4500,14599,3.244222222222222
4600,14917,3.2428260869565215
4700,15233,3.241063829787234
4800,15539,3.2372916666666667
4900,15855,3.2357142857142858
5000,16180,3.236
5100,16498,3.2349019607843137
5200,16827,3.2359615384615386
5300,17152,3.2362264150943396
5400,17493,3.2394444444444446
5500,17814,3.238909090909091
5600,18120,3.2357142857142858
5700,18438,3.234736842105263
5800,18758,3.234137931034483
5900,19077,3.2333898305084747
6000,19397,3.2328333333333332
6100,19733,3.234918032786885
6200,20054,3.234516129032258
6300,20373,3.2338095238095237
6400,20680,3.23125
6500,21007,3.231846153846154
6600,21327,3.2313636363636364
6700,21640,3.2298507462686565
6800,21968,3.2305882352941175
6900,22289,3.230289855072464
7000,22600,3.2285714285714286
7100,22939,3.2308450704225353
7200,23256,3.23
7300,23579,3.23
7400,23916,3.231891891891892
7500,24246,3.2328
7600,24558,3.231315789473684
7700,24880,3.2311688311688314
7800,25215,3.2326923076923078
