Turn,Completed Tasks,Tasks/Turn
100,249,2.49
200,506,2.53
300,755,2.5166666666666666
400,984,2.46
500,1236,2.472
600,1478,2.4633333333333334
700,1713,2.447142857142857
800,1967,2.45875
900,2207,2.4522222222222223
1000,2454,2.454
1100,2693,2.4481818181818182
1200,2931,2.4425
1300,3175,2.4423076923076925
1400,3404,2.4314285714285715
1500,3638,2.425333333333333
1600,3880,2.425
1700,4126,2.427058823529412
1800,4369,2.4272222222222224
1900,4615,2.4289473684210527
2000,4855,2.4275
2100,5099,2.428095238095238
2200,5349,2.431363636363636
2300,5580,2.4260869565217393
2400,5829,2.42875
2500,6057,2.4228
2600,6288,2.4184615384615387
2700,6524,2.4162962962962964
2800,6772,2.4185714285714286
2900,7019,2.4203448275862067
3000,7260,2.42
3100,7495,2.417741935483871
3200,7726,2.414375
3300,7966,2.413939393939394
3400,8206,2.413529411764706
3500,8452,2.414857142857143
3600,8690,2.4138888888888888
3700,8936,2.4151351351351353
3800,9179,2.4155263157894735
3900,9417,2.414615384615385
4000,9659,2.41475
4100,9900,2.4146341463414633
4200,10140,2.414285714285714
4300,10380,2.4139534883720932
4400,10624,2.4145454545454546
4500,10878,2.417333333333333
4600,11120,2.417391304347826
4700,11359,2.416808510638298
4800,11597,2.4160416666666666
4900,11838,2.4159183673469387
5000,12086,2.4172
5100,12335,2.418627450980392
5200,12571,2.4175
5300,12817,2.418301886792453
5400,13072,2.4207407407407406
5500,13300,2.418181818181818
5600,13548,2.4192857142857145
5700,13791,2.4194736842105264
5800,14032,2.4193103448275863
5900,14270,2.41864406779661
6000,14518,2.4196666666666666
6100,14760,2.419672131147541
6200,14999,2.419193548387097
6300,15237,2.4185714285714286
6400,15487,2.41984375
6500,15729,2.4198461538461538
6600,15972,2.42
6700,16213,2.419850746268657
6800,16454,2.4197058823529414
6900,16695,2.4195652173913045
7000,16940,2.42
7100,17195,2.421830985915493
7200,17452,2.423888888888889
7300,17697,2.424246575342466
7400,17935,2.4236486486486486
7500,18169,2.4225333333333334
7600,18424,2.4242105263157896
7700,18673,2.425064935064935
7800,18914,2.424871794871795
7900,19159,2.4251898734177213
8000,19403,2.425375
8100,19637,2.424320987654321
8200,19886,2.4251219512195124
8300,20120,2.424096385542169
8400,20349,2.4225
8500,20586,2.4218823529411764
8600,20819,2.420813953488372
8700,21055,2.420114942528736
