Turn,Completed Tasks,Tasks/Turn
100,551,5.51
200,1100,5.5
300,1659,5.53
400,2199,5.4975
500,2732,5.464
600,3272,5.453333333333333
700,3813,5.4471428571428575
800,4360,5.45
900,4893,5.4366666666666665
1000,5440,5.44
1100,5980,5.4363636363636365
1200,6532,5.443333333333333
1300,7078,5.444615384615385
1400,7606,5.432857142857143
1500,8160,5.44
1600,8678,5.42375
1700,9220,5.423529411764706
1800,9772,5.428888888888889
1900,10333,5.438421052631579
2000,10866,5.433
2100,11412,5.434285714285714
2200,11951,5.432272727272728
2300,12513,5.440434782608696
2400,13067,5.444583333333333
2500,13618,5.4472
2600,14140,5.438461538461539
2700,14679,5.4366666666666665
2800,15239,5.4425
2900,15780,5.441379310344828
3000,16327,5.442333333333333
3100,16851,5.435806451612903
3200,17393,5.4353125
3300,17940,5.4363636363636365
3400,18487,5.437352941176471
3500,19026,5.436
3600,19574,5.437222222222222
3700,20131,5.44081081081081
3800,20680,5.442105263157894
3900,21199,5.435641025641026
4000,21760,5.44
4100,22286,5.435609756097561
4200,22827,5.435
4300,23366,5.433953488372093
4400,23920,5.4363636363636365
4500,24499,5.444222222222222
4600,25060,5.447826086956522
4700,25598,5.446382978723404
4800,26133,5.444375
4900,26647,5.438163265306122
5000,27178,5.4356
5100,27720,5.435294117647059
5200,28260,5.434615384615385
5300,28773,5.428867924528302
5400,29307,5.427222222222222
5500,29851,5.4274545454545455
5600,30398,5.428214285714286
5700,30932,5.426666666666667
5800,31474,5.426551724137931
5900,32007,5.4249152542372885
6000,32546,5.424333333333333
6100,33072,5.421639344262295
6200,33651,5.4275806451612905
6300,34212,5.430476190476191
6400,34753,5.43015625
6500,35293,5.429692307692307
6600,35845,5.431060606060606
6700,36386,5.4307462686567165
6800,36933,5.431323529411765
6900,37480,5.431884057971015
7000,38020,5.4314285714285715
7100,38573,5.432816901408451
7200,39091,5.429305555555556
7300,39620,5.427397260273972
7400,40160,5.427027027027027
7500,40713,5.4284
7600,41267,5.429868421052632
7700,41826,5.431948051948052
7800,42378,5.433076923076923
7900,42919,5.4327848101265825
8000,43446,5.43075
8100,44000,5.432098765432099
8200,44546,5.432439024390244
8300,45091,5.432650602409638
8400,45627,5.431785714285715
8500,46165,5.431176470588236
8600,46700,5.430232558139535
8700,47245,5.430459770114942
8800,47780,5.429545454545455
8900,48327,5.43
9000,48867,5.429666666666667
9100,49405,5.429120879120879
9200,49940,5.428260869565217
9300,50493,5.429354838709678
9400,51040,5.4297872340425535
9500,51586,5.430105263157895
9600,52146,5.431875
9700,52685,5.431443298969072
9800,53239,5.432551020408163
9900,53760,5.430303030303031
10000,54291,5.4291
10100,54806,5.426336633663366
10200,55327,5.4242156862745095
10300,55874,5.424660194174757
10400,56419,5.424903846153846
10500,56939,5.422761904761905
10600,57511,5.425566037735849
10700,58073,5.427383177570094
10800,58606,5.426481481481481
10900,59154,5.42697247706422
11000,59706,5.427818181818182
11100,60240,5.427027027027027
11200,60771,5.425982142857142
11300,61313,5.425929203539823
11400,61880,5.428070175438597
11500,62432,5.428869565217392
11600,62972,5.4286206896551725
11700,63533,5.430170940170941
11800,64092,5.4315254237288135
11900,64620,5.430252100840336
12000,65193,5.43275
12100,65740,5.43305785123967
12200,66280,5.432786885245902
12300,66839,5.434065040650406
12400,67366,5.432741935483871
12500,67913,5.43304
12600,68431,5.431031746031746
12700,68985,5.431889763779528
12800,69520,5.43125
12900,70053,5.43046511627907
13000,70580,5.429230769230769
13100,71126,5.429465648854962
13200,71665,5.429166666666666
13300,72193,5.4280451127819545
13400,72745,5.428731343283582
13500,73294,5.429185185185185
13600,73826,5.428382352941177
13700,74380,5.429197080291971
13800,74946,5.4308695652173915
13900,75476,5.429928057553957
14000,76005,5.428928571428571
14100,76546,5.4287943262411344
14200,77080,5.428169014084507
14300,77632,5.4288111888111885
14400,78166,5.428194444444444
14500,78713,5.42848275862069
14600,79266,5.429178082191781
14700,79799,5.428503401360544
14800,80340,5.428378378378379
14900,80857,5.4266442953020135
15000,81399,5.4266
15100,81927,5.425629139072847
15200,82467,5.425460526315789
15300,82999,5.424771241830065
15400,83533,5.4242207792207795
15500,84066,5.4236129032258065
15600,84631,5.425064102564103
15700,85193,5.426305732484076
15800,85713,5.424873417721519
15900,86260,5.425157232704403
16000,86800,5.425
16100,87332,5.424347826086956
16200,87885,5.425
16300,88433,5.425337423312883
16400,88972,5.425121951219512
16500,89507,5.424666666666667
16600,90047,5.424518072289157
16700,90585,5.424251497005988
16800,91126,5.424166666666666
16900,91680,5.424852071005917
17000,92214,5.424352941176471
17100,92757,5.424385964912281
17200,93297,5.424244186046511
17300,93832,5.423815028901734
17400,94367,5.423390804597701
17500,94893,5.422457142857143
17600,95439,5.422670454545455
17700,95960,5.421468926553672
17800,96480,5.420224719101124
17900,97038,5.421117318435754
18000,97593,5.421833333333334
18100,98140,5.422099447513812
18200,98680,5.421978021978022
18300,99212,5.421420765027323
18400,99747,5.421032608695652
18500,100287,5.420918918918919
18600,100820,5.420430107526882
18700,101360,5.420320855614973
18800,101892,5.419787234042553
18900,102434,5.41978835978836
19000,102972,5.4195789473684215
19100,103519,5.419842931937173
19200,104040,5.41875
19300,104594,5.419378238341969
19400,105120,5.418556701030928
19500,105660,5.418461538461538
19600,106193,5.418010204081632
19700,106731,5.4178172588832485
19800,107293,5.418838383838384
19900,107832,5.418693467336683
20000,108393,5.41965
20100,108917,5.4187562189054725
20200,109445,5.418069306930693
20300,109986,5.4180295566502465
20400,110526,5.417941176470588
20500,111066,5.417853658536585
20600,111600,5.41747572815534
20700,112159,5.418309178743962
20800,112713,5.418894230769231
20900,113267,5.419473684210526
21000,113800,5.419047619047619
21100,114346,5.419241706161137
21200,114900,5.419811320754717
21300,115420,5.418779342723004
21400,115980,5.419626168224299
21500,116519,5.419488372093023
21600,117077,5.420231481481482
21700,117618,5.420184331797235
21800,118146,5.41954128440367
21900,118680,5.419178082191781
22000,119232,5.419636363636363
22100,119780,5.419909502262444
22200,120319,5.419774774774774
22300,120858,5.419641255605381
22400,121412,5.420178571428571
22500,121973,5.421022222222223
22600,122518,5.4211504424778765
22700,123046,5.420528634361234
22800,123572,5.419824561403509
22900,124131,5.4205676855895195
23000,124678,5.420782608695652
23100,125200,5.41991341991342
23200,125747,5.420129310344827
23300,126280,5.419742489270386
23400,126838,5.42042735042735
23500,127366,5.419829787234042
23600,127926,5.420593220338983
23700,128472,5.420759493670886
23800,129013,5.420714285714285
23900,129560,5.42092050209205
24000,130091,5.420458333333333
24100,130632,5.420414937759336
24200,131191,5.421115702479339
24300,131738,5.421316872427983
24400,132278,5.4212295081967214
24500,132820,5.421224489795918
24600,133367,5.421422764227643
24700,133918,5.421781376518219
24800,134466,5.422016129032258
24900,135007,5.421967871485943
25000,135546,5.42184
25100,136100,5.422310756972111
25200,136626,5.421666666666667
25300,137166,5.421581027667984
25400,137711,5.421692913385827
25500,138266,5.422196078431373
25600,138800,5.421875
25700,139346,5.422023346303502
25800,139866,5.421162790697674
25900,140432,5.422084942084942
26000,140972,5.422
26100,141533,5.42272030651341
26200,142085,5.423091603053435
26300,142620,5.422813688212928
26400,143160,5.422727272727273
26500,143717,5.423283018867925
26600,144240,5.4225563909774435
26700,144786,5.422696629213483
26800,145320,5.422388059701492
26900,145858,5.422230483271376
27000,146406,5.422444444444444
27100,146946,5.422361623616236
27200,147478,5.421985294117647
27300,148013,5.421721611721612
27400,148560,5.4218978102189785
27500,149120,5.422545454545454
27600,149647,5.421992753623188
27700,150186,5.421877256317689
27800,150718,5.421510791366907
27900,151246,5.421003584229391
28000,151798,5.4213571428571425
28100,152325,5.420818505338079
28200,152878,5.421205673758865
28300,153412,5.420918727915194
28400,153952,5.420845070422535
28500,154519,5.421719298245614
28600,155074,5.422167832167832
28700,155627,5.422543554006968
28800,156147,5.421770833333333
28900,156707,5.422387543252595
29000,157239,5.422034482758621
29100,157774,5.421786941580756
29200,158313,5.4216780821917805
29300,158887,5.422764505119454
29400,159419,5.422414965986395
29500,159972,5.422779661016949
29600,160547,5.423885135135135
29700,161086,5.423771043771044
29800,161612,5.423221476510067
29900,162160,5.423411371237458
30000,162714,5.4238
30100,163240,5.423255813953489
30200,163772,5.4229139072847685
30300,164299,5.422409240924092
30400,164826,5.421907894736842
30500,165380,5.4222950819672135
30600,165934,5.422679738562091
30700,166467,5.422377850162866
30800,167013,5.4225
30900,167546,5.422200647249191
31000,168092,5.422322580645162
31100,168625,5.422025723472669
31200,169152,5.421538461538462
31300,169692,5.4214696485623
31400,170220,5.421019108280254
31500,170740,5.42031746031746
31600,171286,5.4204430379746835
31700,171806,5.419747634069401
31800,172373,5.4205345911949685
31900,172912,5.420438871473354
32000,173433,5.41978125
32100,173980,5.41993769470405
32200,174540,5.420496894409938
32300,175080,5.420433436532508
32400,175626,5.420555555555556
32500,176151,5.420030769230769
32600,176686,5.4198159509202455
32700,177240,5.420183486238532
32800,177766,5.41969512195122
32900,178300,5.419452887537994
33000,178860,5.42
33100,179412,5.420302114803626
33200,179934,5.4196987951807225
33300,180471,5.41954954954955
33400,181000,5.419161676646707
33500,181532,5.418865671641791
33600,182078,5.418988095238095
33700,182640,5.419584569732938
33800,183166,5.419112426035503
33900,183698,5.41882005899705
34000,184246,5.419
34100,184780,5.418768328445748
34200,185311,5.418450292397661
34300,185840,5.418075801749271
34400,186366,5.417616279069767
34500,186907,5.417594202898551
34600,187452,5.417687861271676
34700,187986,5.417463976945245
34800,188538,5.417758620689655
34900,189071,5.417507163323783
35000,189606,5.417314285714285
35100,190153,5.4174643874643875
35200,190692,5.417386363636363
35300,191226,5.417167138810198
35400,191786,5.417683615819209
35500,192320,5.417464788732395
35600,192840,5.41685393258427
35700,193357,5.4161624649859945
35800,193866,5.415251396648045
35900,194400,5.415041782729805
36000,194952,5.415333333333334
36100,195492,5.415290858725762
36200,196026,5.415082872928177
36300,196580,5.415426997245179
36400,197134,5.4157692307692304
36500,197686,5.416054794520548
36600,198227,5.41603825136612
36700,198773,5.416158038147139
36800,199313,5.416114130434782
36900,199846,5.415880758807588
37000,200412,5.416540540540541
37100,200959,5.416684636118599
37200,201499,5.416639784946237
37300,202031,5.416380697050938
37400,202580,5.416577540106952
37500,203134,5.416906666666667
37600,203672,5.4168085106382975
37700,204218,5.4169230769230765
37800,204767,5.417116402116402
37900,205312,5.417203166226913
38000,205853,5.417184210526316
38100,206379,5.416771653543307
38200,206920,5.4167539267015705
38300,207466,5.41686684073107
38400,208007,5.4168489583333335
38500,208553,5.4169610389610385
38600,209100,5.417098445595855
38700,209639,5.41702842377261
38800,210180,5.417010309278351
38900,210720,5.4169665809768635
39000,211259,5.416897435897436
39100,211800,5.41687979539642
39200,212326,5.416479591836735
39300,212858,5.416234096692112
39400,213400,5.416243654822335
39500,213926,5.415848101265823
39600,214480,5.416161616161616
39700,215018,5.416070528967254
39800,215560,5.41608040201005
39900,216100,5.416040100250626
40000,216653,5.416325
40100,217174,5.415810473815461
40200,217726,5.416069651741293
40300,218287,5.416550868486352
40400,218839,5.4168069306930695
40500,219373,5.416617283950617
40600,219906,5.416403940886699
40700,220433,5.416044226044226
40800,220973,5.416004901960784
40900,221505,5.415770171149144
41000,222032,5.415414634146342
41100,222587,5.415742092457421
41200,223112,5.415339805825242
41300,223653,5.415326876513317
41400,224197,5.415386473429952
41500,224740,5.4154216867469875
41600,225285,5.415504807692308
41700,225833,5.415659472422062
41800,226371,5.415574162679426
41900,226932,5.416038186157518
42000,227480,5.416190476190476
42100,228040,5.416627078384798
42200,228585,5.416706161137441
42300,229127,5.4167139479905435
42400,229658,5.416462264150943
42500,230180,5.416
42600,230700,5.415492957746479
42700,231251,5.4157142857142855
42800,231820,5.416355140186916
42900,232360,5.4163170163170165
43000,232880,5.415813953488372
43100,233426,5.415916473317865
43200,233972,5.416018518518518
43300,234500,5.415704387990762
43400,235053,5.415967741935484
43500,235600,5.416091954022988
43600,236154,5.416376146788991
43700,236707,5.416636155606407
43800,237239,5.4164155251141555
43900,237774,5.41626423690205
44000,238306,5.416045454545454
44100,238846,5.416009070294785
44200,239372,5.415656108597285
44300,239897,5.415282167042889
44400,240426,5.415
44500,240993,5.415573033707865
44600,241539,5.41567264573991
44700,242072,5.415480984340045
44800,242619,5.415602678571428
44900,243146,5.415278396436525
45000,243694,5.415422222222222
45100,244212,5.41490022172949
45200,244752,5.4148672566371685
45300,245280,5.414569536423841
45400,245827,5.414691629955947
45500,246365,5.414615384615384
45600,246900,5.4144736842105265
45700,247426,5.414135667396061
45800,247960,5.413973799126637
45900,248493,5.413790849673203
46000,249026,5.413608695652174
46100,249566,5.41357917570499
46200,250120,5.413852813852814
46300,250646,5.413520518358531
46400,251186,5.4134913793103445
46500,251739,5.413741935483871
46600,252267,5.413454935622317
46700,252812,5.413533190578159
46800,253340,5.413247863247864
46900,253879,5.41319829424307
47000,254420,5.413191489361702
47100,254967,5.413312101910828
47200,255500,5.413135593220339
47300,256066,5.413657505285412
47400,256625,5.414029535864979
47500,257179,5.4142947368421055
47600,257747,5.414852941176471
47700,258267,5.41440251572327
47800,258817,5.414581589958159
47900,259371,5.414843423799582
48000,259905,5.4146875
48100,260440,5.4145530145530145
48200,260980,5.414522821576764
48300,261519,5.414472049689441
48400,262040,5.414049586776859
48500,262573,5.413876288659794
48600,263113,5.413847736625514
48700,263647,5.413696098562628
48800,264206,5.41405737704918
48900,264733,5.413762781186094
49000,265252,5.413306122448979
49100,265805,5.413543788187373
49200,266352,5.413658536585366
49300,266894,5.41367139959432
49400,267440,5.413765182186235
49500,267972,5.4135757575757575
49600,268500,5.413306451612903
49700,269046,5.413400402414487
49800,269586,5.413373493975904
49900,270118,5.413186372745491
50000,270657,5.41314
50100,271200,5.413173652694611
50200,271738,5.413107569721116
50300,272280,5.413121272365805
50400,272799,5.412678571428572
50500,273320,5.412277227722773
50600,273877,5.412588932806324
50700,274420,5.412623274161736
50800,274940,5.412204724409449
50900,275480,5.412180746561886
51000,276026,5.412274509803922
51100,276558,5.4120939334637965
51200,277073,5.41158203125
51300,277640,5.412085769980507
51400,278193,5.412315175097277
51500,278720,5.412038834951456
51600,279259,5.411996124031008
51700,279806,5.4121083172147
51800,280352,5.412200772200772
51900,280892,5.412177263969172
52000,281433,5.412173076923077
52100,281986,5.412399232245681
52200,282527,5.412394636015326
52300,283060,5.412237093690249
52400,283597,5.412156488549618
52500,284133,5.412057142857143
52600,284700,5.41254752851711
