Turn,Completed Tasks,Tasks/Turn
100,135,1.35
200,273,1.365
300,396,1.32
400,519,1.2975
500,653,1.306
600,778,1.2966666666666666
700,920,1.3142857142857143
800,1056,1.32
900,1194,1.3266666666666667
1000,1337,1.337
1100,1456,1.3236363636363637
1200,1580,1.3166666666666667
1300,1715,1.3192307692307692
1400,1856,1.3257142857142856
1500,1979,1.3193333333333332
1600,2100,1.3125
1700,2219,1.3052941176470587
1800,2379,1.3216666666666668
1900,2513,1.3226315789473684
2000,2630,1.315
2100,2756,1.3123809523809524
2200,2894,1.3154545454545454
2300,3032,1.3182608695652174
2400,3152,1.3133333333333332
2500,3293,1.3172
2600,3416,1.3138461538461539
2700,3556,1.317037037037037
2800,3696,1.32
2900,3820,1.3172413793103448
3000,3956,1.3186666666666667
3100,4089,1.3190322580645162
3200,4220,1.31875
3300,4359,1.3209090909090908
3400,4490,1.3205882352941176
3500,4611,1.3174285714285714
3600,4731,1.3141666666666667
3700,4856,1.3124324324324323
3800,4993,1.3139473684210525
3900,5139,1.3176923076923077
4000,5279,1.31975
4100,5417,1.321219512195122
4200,5538,1.3185714285714285
4300,5690,1.3232558139534885
4400,5818,1.3222727272727273
4500,5947,1.3215555555555556
4600,6078,1.3213043478260869
4700,6216,1.3225531914893618
4800,6350,1.3229166666666667
4900,6500,1.3265306122448979
5000,6630,1.326
5100,6757,1.3249019607843138
5200,6886,1.3242307692307693
5300,6999,1.320566037735849
5400,7138,1.3218518518518518
5500,7279,1.3234545454545454
5600,7416,1.3242857142857143
5700,7553,1.3250877192982455
5800,7668,1.3220689655172413
5900,7794,1.3210169491525423
6000,7916,1.3193333333333332
6100,8052,1.32
6200,8171,1.3179032258064516
6300,8294,1.3165079365079364
6400,8412,1.314375
6500,8555,1.3161538461538462
6600,8690,1.3166666666666667
6700,8811,1.3150746268656717
6800,8928,1.3129411764705883
6900,9056,1.3124637681159421
7000,9176,1.310857142857143
7100,9295,1.3091549295774647
7200,9429,1.3095833333333333
7300,9552,1.3084931506849315
7400,9699,1.3106756756756757
7500,9838,1.3117333333333334
7600,9975,1.3125
7700,10113,1.3133766233766233
7800,10237,1.3124358974358974
7900,10377,1.3135443037974683
8000,10517,1.314625
8100,10656,1.3155555555555556
8200,10795,1.3164634146341463
8300,10934,1.3173493975903614
8400,11066,1.3173809523809523
8500,11206,1.3183529411764705
8600,11336,1.3181395348837208
8700,11457,1.316896551724138
8800,11596,1.3177272727272726
8900,11750,1.3202247191011236
9000,11875,1.3194444444444444
9100,12014,1.3202197802197801
9200,12149,1.3205434782608696
9300,12278,1.320215053763441
9400,12399,1.3190425531914893
9500,12537,1.3196842105263158
9600,12658,1.3185416666666667
9700,12795,1.3190721649484536
9800,12932,1.319591836734694
9900,13058,1.318989898989899
10000,13195,1.3195
10100,13319,1.3187128712871288
10200,13447,1.3183333333333334
10300,13571,1.3175728155339805
10400,13697,1.3170192307692308
10500,13831,1.3172380952380953
10600,13957,1.3166981132075473
10700,14094,1.317196261682243
10800,14220,1.3166666666666667
10900,14355,1.3169724770642202
11000,14479,1.3162727272727273
11100,14613,1.3164864864864865
11200,14737,1.3158035714285714
11300,14855,1.3146017699115045
11400,14994,1.315263157894737
11500,15112,1.3140869565217392
11600,15246,1.3143103448275861
11700,15373,1.3139316239316239
11800,15506,1.3140677966101695
11900,15639,1.314201680672269
12000,15793,1.3160833333333333
12100,15933,1.3167768595041323
12200,16059,1.3163114754098362
12300,16196,1.3167479674796747
12400,16333,1.3171774193548387
12500,16472,1.31776
12600,16614,1.3185714285714285
12700,16755,1.3192913385826772
12800,16899,1.320234375
12900,17035,1.3205426356589147
13000,17158,1.319846153846154
13100,17299,1.3205343511450383
13200,17433,1.3206818181818183
13300,17570,1.3210526315789475
13400,17698,1.3207462686567164
13500,17834,1.321037037037037
13600,17970,1.3213235294117647
13700,18091,1.3205109489051094
13800,18213,1.3197826086956521
13900,18335,1.3190647482014388
14000,18460,1.3185714285714285
14100,18599,1.3190780141843972
14200,18733,1.319225352112676
14300,18858,1.3187412587412588
14400,18978,1.3179166666666666
14500,19118,1.3184827586206898
14600,19238,1.3176712328767124
14700,19372,1.3178231292517006
14800,19509,1.3181756756756757
14900,19632,1.3175838926174497
15000,19756,1.3170666666666666
15100,19890,1.3172185430463577
15200,20014,1.3167105263157894
15300,20138,1.3162091503267974
15400,20273,1.3164285714285715
15500,20399,1.3160645161290323
15600,20518,1.3152564102564102
15700,20658,1.3157961783439491
15800,20798,1.3163291139240507
15900,20936,1.3167295597484276
16000,21075,1.3171875
16100,21218,1.317888198757764
16200,21354,1.318148148148148
16300,21491,1.3184662576687116
16400,21618,1.318170731707317
16500,21747,1.318
16600,21886,1.318433734939759
16700,22012,1.3180838323353294
16800,22138,1.3177380952380953
16900,22280,1.318343195266272
17000,22430,1.3194117647058823
17100,22557,1.3191228070175438
17200,22692,1.3193023255813954
17300,22817,1.3189017341040463
17400,22953,1.3191379310344828
17500,23091,1.3194857142857144
17600,23218,1.3192045454545454
17700,23357,1.3196045197740114
17800,23513,1.3209550561797754
17900,23638,1.320558659217877
18000,23773,1.3207222222222221
18100,23890,1.3198895027624309
18200,24000,1.3186813186813187
18300,24135,1.3188524590163935
18400,24259,1.3184239130434783
18500,24397,1.3187567567567569
18600,24536,1.3191397849462365
18700,24672,1.3193582887700535
18800,24797,1.3189893617021275
18900,24931,1.319100529100529
19000,25072,1.319578947368421
19100,25200,1.3193717277486912
19200,25338,1.3196875
19300,25478,1.320103626943005
19400,25611,1.3201546391752577
19500,25738,1.3198974358974358
19600,25859,1.3193367346938776
19700,25995,1.3195431472081218
19800,26118,1.319090909090909
19900,26273,1.320251256281407
20000,26395,1.31975
20100,26530,1.3199004975124378
20200,26660,1.3198019801980199
20300,26796,1.32
20400,26912,1.31921568627451
20500,27038,1.3189268292682927
20600,27180,1.3194174757281554
20700,27315,1.3195652173913044
20800,27438,1.3191346153846153
20900,27577,1.3194736842105264
21000,27713,1.3196666666666668
21100,27836,1.3192417061611375
21200,27975,1.3195754716981132
21300,28096,1.3190610328638497
21400,28218,1.3185981308411214
21500,28360,1.3190697674418606
21600,28500,1.3194444444444444
21700,28646,1.3200921658986176
21800,28778,1.320091743119266
21900,28897,1.319497716894977
22000,29026,1.3193636363636363
22100,29153,1.3191402714932128
22200,29292,1.3194594594594595
22300,29434,1.3199103139013453
22400,29578,1.3204464285714286
22500,29718,1.3208
22600,29857,1.3211061946902656
22700,29993,1.3212775330396476
22800,30117,1.3209210526315789
22900,30257,1.3212663755458516
23000,30386,1.3211304347826087
23100,30514,1.3209523809523809
23200,30656,1.3213793103448277
23300,30795,1.3216738197424893
23400,30917,1.3212393162393163
23500,31039,1.3208085106382979
23600,31193,1.3217372881355933
23700,31320,1.321518987341772
23800,31458,1.321764705882353
23900,31573,1.3210460251046026
24000,31699,1.3207916666666666
24100,31833,1.320871369294606
24200,31953,1.3203719008264463
24300,32067,1.3196296296296297
24400,32204,1.3198360655737704
24500,32338,1.3199183673469388
24600,32466,1.3197560975609757
24700,32596,1.3196761133603239
24800,32729,1.319717741935484
24900,32852,1.3193574297188755
25000,32974,1.31896
25100,33096,1.318565737051793
25200,33231,1.318690476190476
25300,33376,1.319209486166008
25400,33499,1.3188582677165355
25500,33634,1.3189803921568628
25600,33771,1.3191796875
25700,33895,1.3188715953307393
25800,34033,1.3191085271317828
25900,34175,1.3194980694980696
26000,34307,1.3195
26100,34434,1.3193103448275862
26200,34560,1.3190839694656489
26300,34686,1.3188593155893535
26400,34807,1.3184469696969696
26500,34955,1.319056603773585
26600,35076,1.3186466165413533
26700,35198,1.3182771535580524
26800,35336,1.3185074626865672
26900,35474,1.3187360594795539
27000,35612,1.318962962962963
27100,35735,1.3186346863468634
27200,35859,1.3183455882352941
27300,36015,1.3192307692307692
27400,36139,1.318941605839416
27500,36267,1.3188
27600,36396,1.318695652173913
27700,36534,1.3189169675090253
27800,36660,1.3187050359712231
27900,36800,1.3189964157706093
28000,36933,1.3190357142857143
28100,37074,1.3193594306049823
28200,37217,1.3197517730496453
28300,37346,1.3196466431095406
28400,37475,1.3195422535211268
28500,37616,1.319859649122807
28600,37737,1.3194755244755245
28700,37877,1.3197560975609757
28800,38019,1.3201041666666666
28900,38167,1.3206574394463668
29000,38294,1.3204827586206898
29100,38419,1.3202405498281786
29200,38551,1.3202397260273973
29300,38693,1.320580204778157
29400,38814,1.320204081632653
29500,38954,1.3204745762711865
29600,39078,1.3202027027027028
29700,39213,1.3203030303030303
29800,39356,1.3206711409395973
29900,39474,1.320200668896321
30000,39598,1.3199333333333334
30100,39719,1.3195681063122924
30200,39856,1.3197350993377484
30300,39977,1.3193729372937293
30400,40116,1.3196052631578947
30500,40250,1.319672131147541
30600,40378,1.3195424836601308
30700,40534,1.3203257328990228
30800,40658,1.3200649350649352
