Turn,Completed Tasks,Tasks/Turn
100,460,4.6
200,934,4.67
300,1397,4.656666666666666
400,1839,4.5975
500,2279,4.558
600,2709,4.515
700,3169,4.527142857142858
800,3620,4.525
900,4040,4.488888888888889
1000,4515,4.515
1100,4936,4.487272727272727
1200,5376,4.48
1300,5809,4.468461538461538
1400,6249,4.463571428571429
1500,6699,4.466
1600,7160,4.475
1700,7589,4.464117647058823
1800,8040,4.466666666666667
1900,8458,4.451578947368421
2000,8919,4.4595
2100,9369,4.461428571428572
2200,9817,4.462272727272727
2300,10293,4.475217391304348
2400,10751,4.479583333333333
2500,11189,4.4756
2600,11629,4.4726923076923075
2700,12094,4.479259259259259
2800,12556,4.484285714285714
2900,12999,4.482413793103448
3000,13452,4.484
3100,13889,4.480322580645161
3200,14338,4.480625
3300,14778,4.4781818181818185
3400,15209,4.473235294117647
3500,15660,4.474285714285714
3600,16120,4.477777777777778
3700,16579,4.4808108108108105
3800,17009,4.4760526315789475
3900,17478,4.481538461538461
4000,17958,4.4895
4100,18429,4.494878048780488
4200,18859,4.490238095238095
4300,19318,4.492558139534884
4400,19756,4.49
4500,20189,4.4864444444444445
4600,20638,4.486521739130435
4700,21056,4.48
4800,21516,4.4825
4900,21976,4.484897959183673
5000,22379,4.4758
5100,22809,4.472352941176471
5200,23256,4.472307692307692
5300,23696,4.470943396226415
5400,24197,4.480925925925926
5500,24659,4.483454545454546
5600,25117,4.4851785714285715
5700,25554,4.483157894736842
5800,25989,4.480862068965517
5900,26414,4.476949152542373
6000,26820,4.47
6100,27249,4.4670491803278685
6200,27680,4.464516129032258
6300,28100,4.4603174603174605
6400,28536,4.45875
6500,28960,4.455384615384616
6600,29420,4.457575757575758
6700,29857,4.456268656716418
6800,30288,4.4541176470588235
6900,30734,4.454202898550725
7000,31179,4.454142857142857
7100,31589,4.449154929577465
7200,32029,4.448472222222223
7300,32473,4.448356164383561
7400,32889,4.444459459459459
7500,33318,4.4424
7600,33778,4.444473684210526
7700,34268,4.45038961038961
7800,34700,4.448717948717949
7900,35134,4.447341772151899
8000,35589,4.448625
8100,36018,4.446666666666666
8200,36478,4.448536585365853
8300,36920,4.448192771084337
8400,37375,4.449404761904762
8500,37836,4.451294117647059
8600,38280,4.4511627906976745
8700,38720,4.450574712643678
8800,39140,4.447727272727272
8900,39558,4.444719101123596
9000,40015,4.446111111111111
9100,40469,4.4471428571428575
9200,40919,4.447717391304348
9300,41377,4.449139784946237
9400,41829,4.449893617021276
9500,42260,4.448421052631579
9600,42700,4.447916666666667
9700,43140,4.447422680412371
9800,43569,4.445816326530612
9900,44018,4.446262626262627
10000,44459,4.4459
10100,44880,4.443564356435644
